Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-39336-8080-6,10.102.24.164,39336,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6131,6,7,315,7729,315,0,52.5,128.5982115,1460,0,1104.142857,560.3309821,1312020.878,2120.371881,510.9166667,1096.757822,3597,0,6131,1226.2,1638.688714,3843,0,2254,375.6666667,909.9425623,2233,0,0,0,0,0,140,152,978.6331757,1141.738705,0,1460,574.5714286,673.402236,453470.5714,1,2,1,3,11,0,0,0,1,618.7692308,52.5,1104.142857,0,0,0,8044,7,32699186,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39336-8080-6,10.102.24.164,39336,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39336-8080-6,10.102.24.164,39336,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39322-6,10.102.24.100,8080,10.102.24.164,39322,6,30/12/2023 03:18:11 下午,3096,1,1,0,0,0,0,0,0,0,0,0,0,0,645.994832,3096,0,3096,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,322.997416,322.997416,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.100-10.102.24.164-8080-39336-6,10.102.24.100,8080,10.102.24.164,39336,6,30/12/2023 03:18:11 下午,1592,1,1,0,0,0,0,0,0,0,0,0,0,0,1256.281407,1592,0,1592,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,628.1407035,628.1407035,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39350-8080-6,10.102.24.164,39350,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5980,6,7,386,7729,386,0,64.33333333,157.5838401,1460,0,1104.142857,560.3309821,1357023.411,2173.913043,498.3333333,928.1578366,2873,0,5980,1196,1285.468592,2873,0,4133,688.8333333,1675.560135,4109,0,0,0,0,0,140,152,1003.344482,1170.568562,0,1460,579.6428571,671.5618543,450995.3242,1,2,1,3,11,0,0,0,1,624.2307692,64.33333333,1104.142857,0,0,0,8115,7,24223880,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39350-8080-6,10.102.24.164,39350,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39350-8080-6,10.102.24.164,39350,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39366-8080-6,10.102.24.164,39366,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5010,6,7,376,7729,376,0,62.66666667,153.5013572,1460,0,1104.142857,560.3309821,1617764.471,2594.810379,417.5,955.3560498,3090,0,5010,1002,1439.526137,3121,0,3398,566.3333333,1376.965456,3377,0,0,0,0,0,140,152,1197.60479,1397.205589,0,1460,578.9285714,671.7889394,451300.3791,1,2,1,3,11,0,0,0,1,623.4615385,62.66666667,1104.142857,0,0,0,8105,7,26314935,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39366-8080-6,10.102.24.164,39366,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,87,1,2,0,0,0,0,0,0,0,0,0,0,0,34482.75862,43.5,3.535533906,46,41,0,0,0,0,0,41,41,0,41,41,0,0,0,0,20,40,11494.25287,22988.50575,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39366-8080-6,10.102.24.164,39366,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,205,2,0,0,0,0,0,0,0,0,0,0,0,0,9756.097561,205,0,205,205,205,205,0,205,205,0,0,0,0,0,0,0,0,0,40,0,9756.097561,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39376-8080-6,10.102.24.164,39376,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6447,6,7,370,7729,370,0,61.66666667,151.0518675,1460,0,1104.142857,560.3309821,1256243.214,2016.441756,537.25,1154.781217,3073,0,6447,1289.4,1767.070683,3326,0,3476,579.3333333,1406.372165,3450,0,0,0,0,0,140,152,930.6654258,1085.77633,0,1460,578.5,671.9302562,451490.2692,1,2,1,3,11,0,0,0,1,623,61.66666667,1104.142857,0,0,0,8099,7,20096774,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39376-8080-6,10.102.24.164,39376,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39376-8080-6,10.102.24.164,39376,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39350-6,10.102.24.100,8080,10.102.24.164,39350,6,30/12/2023 03:18:11 下午,1394,2,1,0,0,0,0,0,0,0,0,0,0,0,2152.080344,697,968.7362902,1382,12,12,12,0,12,12,0,0,0,0,0,0,0,0,0,40,20,1434.72023,717.3601148,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39366-8080-6,10.102.24.164,39366,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39388-8080-6,10.102.24.164,39388,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4017,6,7,376,7729,376,0,62.66666667,153.5013572,1460,0,1104.142857,560.3309821,2017674.882,3236.245955,334.75,652.4457658,1835,0,4017,803.4,997.7157912,2128,0,2152,358.6666667,868.3030961,2131,0,0,0,0,0,140,152,1493.651979,1742.593976,0,1460,578.9285714,671.7889394,451300.3791,1,2,1,3,11,0,0,0,1,623.4615385,62.66666667,1104.142857,0,0,0,8105,7,27662116,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39388-8080-6,10.102.24.164,39388,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39388-8080-6,10.102.24.164,39388,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39376-6,10.102.24.100,8080,10.102.24.164,39376,6,30/12/2023 03:18:11 下午,638,2,1,0,0,0,0,0,0,0,0,0,0,0,4702.194357,319,442.648845,632,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,40,20,3134.796238,1567.398119,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.100-10.102.24.164-8080-39388-6,10.102.24.100,8080,10.102.24.164,39388,6,30/12/2023 03:18:11 下午,1613,1,1,0,0,0,0,0,0,0,0,0,0,0,1239.925604,1613,0,1613,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,619.9628022,619.9628022,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39400-8080-6,10.102.24.164,39400,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4038,6,7,376,7729,376,0,62.66666667,153.5013572,1460,0,1104.142857,560.3309821,2007181.773,3219.415552,336.5,624.1804081,1835,0,4038,807.6,932.4303191,2104,0,2169,361.5,873.7857289,2145,0,0,0,0,0,140,152,1485.884101,1733.531451,0,1460,578.9285714,671.7889394,451300.3791,1,2,1,3,11,0,0,0,1,623.4615385,62.66666667,1104.142857,0,0,0,8105,7,30130111,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39400-8080-6,10.102.24.164,39400,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39400-8080-6,10.102.24.164,39400,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39408-8080-6,10.102.24.164,39408,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,2601,6,7,354,7729,354,0,59,144.5198948,1460,0,1104.142857,560.3309821,3107650.903,4998.077662,216.75,455.4151203,1503,0,2601,520.2,832.5474161,1910,0,1070,178.3333333,424.2158256,1044,0,0,0,0,0,140,152,2306.805075,2691.272587,0,1460,577.3571429,672.3256545,452021.7857,1,2,1,3,11,0,0,0,1,621.7692308,59,1104.142857,0,0,0,8083,7,19859950,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39408-8080-6,10.102.24.164,39408,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,68,1,1,0,0,0,0,0,0,0,0,0,0,0,29411.76471,68,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14705.88235,14705.88235,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39406-8080-6,10.102.24.164,39406,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3707,6,7,348,7729,348,0,58,142.0704051,1460,0,1104.142857,560.3309821,2178850.823,3506.878878,308.9166667,652.8216321,2208,0,3707,741.4,1110.005541,2613,0,1285,214.1666667,512.9313469,1261,0,0,0,0,0,140,152,1618.559482,1888.319396,0,1460,576.9285714,672.4808793,452230.533,1,2,1,3,11,0,0,0,1,621.3076923,58,1104.142857,0,0,0,8077,7,19943209,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39406-8080-6,10.102.24.164,39406,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39406-8080-6,10.102.24.164,39406,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39408-8080-6,10.102.24.164,39408,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39400-6,10.102.24.100,8080,10.102.24.164,39400,6,30/12/2023 03:18:11 下午,830,2,1,0,0,0,0,0,0,0,0,0,0,0,3614.457831,415,575.5849199,822,8,8,8,0,8,8,0,0,0,0,0,0,0,0,0,40,20,2409.638554,1204.819277,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39408-8080-6,10.102.24.164,39408,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39420-8080-6,10.102.24.164,39420,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5905,6,7,309,7729,309,0,51.5,126.1487218,1460,0,1104.142857,560.3309821,1361219.306,2201.524132,492.0833333,1101.396754,3675,0,5905,1181,1713.023059,3995,0,2200,366.6666667,886.9263028,2177,0,0,0,0,0,140,152,1016.088061,1185.436071,0,1460,574.1428571,673.5820271,453712.7473,1,2,1,3,11,0,0,0,1,618.3076923,51.5,1104.142857,0,0,0,8038,7,25118749,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39420-8080-6,10.102.24.164,39420,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39420-8080-6,10.102.24.164,39420,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39406-6,10.102.24.100,8080,10.102.24.164,39406,6,30/12/2023 03:18:11 下午,3040,1,1,0,0,0,0,0,0,0,0,0,0,0,657.8947368,3040,0,3040,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,328.9473684,328.9473684,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.100-10.102.24.164-8080-39420-6,10.102.24.100,8080,10.102.24.164,39420,6,30/12/2023 03:18:11 下午,406,1,1,0,0,0,0,0,0,0,0,0,0,0,4926.108374,406,0,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2463.054187,2463.054187,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39440-8080-6,10.102.24.164,39440,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5932,5,9,314,7729,314,0,62.8,140.425069,1460,0,858.7777778,687.4092263,1355866.487,2360.080917,456.3076923,878.3491508,2873,0,5817,1454.25,1263.840279,2873,0,5870,733.75,1467.013852,4029,0,0,0,0,0,120,192,842.8860418,1517.194875,0,1460,536.2,665.6728283,443120.3143,2,2,0,3,13,0,0,0,1,574.5,62.8,858.7777778,0,0,0,8043,7,23313043,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39440-8080-6,10.102.24.164,39440,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39440-8080-6,10.102.24.164,39440,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39436-8080-6,10.102.24.164,39436,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6094,6,7,345,7729,345,0,57.5,140.8456602,1460,0,1104.142857,560.3309821,1324909.747,2133.245816,507.8333333,990.480309,3099,0,6094,1218.8,1358.772498,3099,0,4183,697.1666667,1696.459892,4160,0,0,0,0,0,140,152,984.5749918,1148.670824,0,1460,576.7142857,672.559912,452336.8352,1,2,1,3,11,0,0,0,1,621.0769231,57.5,1104.142857,0,0,0,8074,7,35568281,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39436-8080-6,10.102.24.164,39436,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,89,1,2,0,0,0,0,0,0,0,0,0,0,0,33707.86517,44.5,40.30508653,73,16,0,0,0,0,0,16,16,0,16,16,0,0,0,0,20,40,11235.95506,22471.91011,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39436-8080-6,10.102.24.164,39436,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,187,2,0,0,0,0,0,0,0,0,0,0,0,0,10695.18717,187,0,187,187,187,187,0,187,187,0,0,0,0,0,0,0,0,0,40,0,10695.18717,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39444-8080-6,10.102.24.164,39444,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6009,6,7,321,7729,321,0,53.5,131.0477012,1460,0,1104.142857,560.3309821,1339657.181,2163.421534,500.75,1097.052508,3068,0,6009,1201.8,1646.988525,3099,0,3380,563.3333333,1369.129748,3358,0,0,0,0,0,140,152,998.5022466,1164.919288,0,1460,575,673.2262164,453233.5385,1,2,1,3,11,0,0,0,1,619.2307692,53.5,1104.142857,0,0,0,8050,7,25801282,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39444-8080-6,10.102.24.164,39444,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39444-8080-6,10.102.24.164,39444,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39440-8080-6,10.102.24.164,39440,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,811,2,0,0,0,0,0,0,0,0,0,0,0,0,2466.091245,811,0,811,811,811,811,0,811,811,0,0,0,0,0,0,0,0,0,40,0,2466.091245,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39450-8080-6,10.102.24.164,39450,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4466,5,9,379,7729,379,0,75.8,169.4939527,1460,0,858.7777778,687.4092263,1815494.85,3134.796238,343.5384615,673.3984229,2188,0,4352,1088,1121.77211,2530,0,4432,554,997.3815719,2234,0,0,0,0,0,120,192,1119.570085,2015.226153,0,1460,540.5333333,664.3332712,441338.6952,2,2,0,3,13,0,0,0,1,579.1428571,75.8,858.7777778,0,0,0,8108,7,23707602,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39450-8080-6,10.102.24.164,39450,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39450-8080-6,10.102.24.164,39450,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39436-8080-6,10.102.24.164,39436,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1711,2,0,0,0,0,0,0,0,0,0,0,0,0,1168.907072,1711,0,1711,1711,1711,1711,0,1711,1711,0,0,0,0,0,0,0,0,0,40,0,1168.907072,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39444-6,10.102.24.100,8080,10.102.24.164,39444,6,30/12/2023 03:18:11 下午,1686,1,1,0,0,0,0,0,0,0,0,0,0,0,1186.23962,1686,0,1686,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,593.1198102,593.1198102,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
