Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-52848-8080-6,10.102.24.164,52848,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118051371,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.024542349,0.245655766,4216120.393,6705754.511,1.50E+07,0,1.18E+08,8429270.429,7464467.857,1.50E+07,0,1.18E+08,9080872.846,7310417.931,1.50E+07,44811,0,0,0,0,404,292,0.127063327,0.118592439,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116250.875,172630.6996,393229,459,1.46E+07,1107684.283,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52694-8080-6,10.102.24.164,52694,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118067819,14,14,231,7,168,0,16.5,44.0938684,1,0,0.5,0.518874522,2.015790603,0.237151836,4372882.185,6782281.903,1.50E+07,23,1.18E+08,9078925.538,7407386.647,1.54E+07,201,1.18E+08,9082138.154,7311006.389,1.50E+07,44909,0,0,0,0,372,292,0.118575918,0.118575918,0,168,8.206896552,31.13378885,969.3128079,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116127.875,172663.2209,394218,870,1.46E+07,1101554.898,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-53426-8080-6,10.102.24.164,53426,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117937859,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.026490917,0.237413162,4368068.852,6776222.856,1.50E+07,0,1.18E+08,9069014.308,7402154.697,1.54E+07,0,1.18E+08,9072134.308,7305867.291,1.50E+07,46417,0,0,0,0,372,292,0.118706581,0.118706581,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,117363.5,172098.3779,392451,352,1.46E+07,1152949.785,1.50E+07,1.17E+07,Slowloris
10.102.24.164-10.102.24.100-52920-8080-6,10.102.24.164,52920,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118031709,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.024879602,0.237224389,4371544.778,6781122.29,1.50E+07,28,1.18E+08,9076162,7406256.406,1.54E+07,227,1.18E+08,9079360.077,7310411.727,1.50E+07,41048,0,0,0,0,372,292,0.118612194,0.118612194,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115365.625,172980.7619,393185,469,1.46E+07,1112869.423,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53436-8080-6,10.102.24.164,53436,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117933771,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.026561162,0.237421391,4367917.444,6776295.828,1.50E+07,0,1.18E+08,9068698.615,7402626.503,1.54E+07,0,1.18E+08,9071824.538,7306309.331,1.50E+07,46419,0,0,0,0,372,292,0.118710696,0.118710696,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116897,172077.5773,392405,553,1.46E+07,1152931.473,1.50E+07,1.17E+07,Slowloris
10.102.24.164-10.102.24.100-53108-8080-6,10.102.24.164,53108,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117993594,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.025533691,0.237301018,4370133.111,6778437.243,1.50E+07,0,1.18E+08,9073249.846,7403003.317,1.54E+07,0,1.18E+08,9076427.462,7307138.018,1.50E+07,48518,0,0,0,0,372,292,0.118650509,0.118650509,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116846.5,172915.6194,394110,787,1.46E+07,1123903.427,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52812-8080-6,10.102.24.164,52812,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118057376,14,14,233,7,168,0,16.64285714,44.09012997,1,0,0.5,0.518874522,2.032909829,0.237172813,4372495.407,6781172.776,1.50E+07,21,1.18E+08,9078140.538,7405872.181,1.54E+07,395,1.18E+08,9081335,7310056.635,1.50E+07,46390,0,0,0,0,372,292,0.118586407,0.118586407,0,168,8.275862069,31.15043746,970.3497537,0,2,0,6,27,0,0,0,1,8.571428571,16.64285714,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117293.5,172100.897,394172,459,1.46E+07,1107493.355,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-51890-8080-6,10.102.24.164,51890,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118204280,15,14,230,7,168,0,15.33333333,42.71110037,1,0,0.5,0.518874522,2.005003541,0.245337986,4221581.429,6711272.578,1.50E+07,27,1.18E+08,8440095.286,7467184.673,1.50E+07,265,1.18E+08,9092634.846,7313593.615,1.50E+07,45784,0,0,0,0,404,292,0.126898958,0.118439028,0,168,7.9,30.62605382,937.9551724,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,117912.75,173026.9943,395456,542,1.46E+07,1055162.925,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52978-8080-6,10.102.24.164,52978,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118017170,14,14,233,7,168,0,16.64285714,44.09012997,1,0,0.5,0.518874522,2.033602399,0.237253613,4371006.296,6780447.114,1.50E+07,0,1.18E+08,9075065.231,7405659.76,1.54E+07,0,1.18E+08,9078235.692,7309915.695,1.50E+07,41750,0,0,0,0,372,292,0.118626807,0.118626807,0,168,8.275862069,31.15043746,970.3497537,0,2,0,6,27,0,0,0,1,8.571428571,16.64285714,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115506.25,172915.4234,393163,517,1.46E+07,1118686.939,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53236-8080-6,10.102.24.164,53236,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117972961,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.025887949,0.237342521,4369368.926,6778016.815,1.50E+07,23,1.18E+08,9071686.231,7403074.197,1.54E+07,210,1.18E+08,9074841.385,7307250.971,1.50E+07,43596,0,0,0,0,372,292,0.118671261,0.118671261,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116043.125,173079.2919,394076,598,1.46E+07,1129331.36,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52018-8080-6,10.102.24.164,52018,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118182117,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.030764096,0.245383995,4220789.893,6710982.713,1.50E+07,0,1.18E+08,8438509.5,7467626.499,1.50E+07,0,1.18E+08,9090930.231,7313850.924,1.50E+07,45905,0,0,0,0,404,292,0.126922756,0.118461239,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116735,173253.0154,395148,560,1.46E+07,1060741.419,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-53006-8080-6,10.102.24.164,53006,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118009867,14,14,230,7,168,0,16.42857143,44.10427205,1,0,0.5,0.518874522,2.008306644,0.237268296,4370735.815,6779557.995,1.50E+07,0,1.18E+08,9074507.692,7405011.748,1.54E+07,0,1.18E+08,9077673.846,7308521.659,1.50E+07,48549,0,0,0,0,372,292,0.118634148,0.118634148,0,168,8.172413793,31.13113848,969.1477833,0,2,0,6,27,0,0,0,1,8.464285714,16.42857143,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116744,172578.8336,394129,607,1.46E+07,1124874.916,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52990-8080-6,10.102.24.164,52990,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118012253,14,14,231,7,168,0,16.5,44.0938684,1,0,0.5,0.518874522,2.016739736,0.237263498,4370824.185,6779190.087,1.50E+07,0,1.18E+08,9074686.231,7404431.778,1.54E+07,0,1.18E+08,9077861.692,7308026.6,1.50E+07,48591,0,0,0,0,372,292,0.118631749,0.118631749,0,168,8.206896552,31.13378885,969.3128079,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,117391.125,172440.5062,393121,993,1.46E+07,1124816.456,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53306-8080-6,10.102.24.164,53306,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117963417,14,14,231,7,168,0,16.5,44.11131025,1,0,0.5,0.518874522,2.017574652,0.237361724,4369015.444,6777663.166,1.50E+07,19,1.18E+08,9070957.846,7403102.388,1.54E+07,200,1.18E+08,9074107.538,7307063.885,1.50E+07,46066,0,0,0,0,372,292,0.118680862,0.118680862,0,168,8.206896552,31.14525796,970.0270936,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116606.5,172579.0629,394037,569,1.46E+07,1140534.149,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53242-8080-6,10.102.24.164,53242,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117972148,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.02590191,0.237344157,4369338.815,6778119.043,1.50E+07,21,1.18E+08,9071625,7403834.401,1.54E+07,200,1.18E+08,9074779,7307501.452,1.50E+07,42775,0,0,0,0,372,292,0.118672078,0.118672078,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115806.625,172873.8351,393104,643,1.46E+07,1129382.662,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52090-8080-6,10.102.24.164,52090,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118176758,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.022394285,0.236933222,4376916.963,6786772.51,1.50E+07,0,1.18E+08,9087236.077,7409299.916,1.54E+07,0,1.18E+08,9090518.231,7314422.55,1.50E+07,42905,0,0,0,0,372,292,0.118466611,0.118466611,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116161.25,173254.7804,395076,618,1.46E+07,1060845.416,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-53256-8080-6,10.102.24.164,53256,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117969578,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.025946045,0.237349327,4369243.63,6778108.725,1.50E+07,21,1.18E+08,9071425.462,7403470.167,1.54E+07,201,1.18E+08,9074581.308,7307619.955,1.50E+07,40215,0,0,0,0,372,292,0.118674664,0.118674664,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115612.5,173143.5919,394089,593,1.46E+07,1129214.588,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53372-8080-6,10.102.24.164,53372,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117954887,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.026198372,0.237378889,4368699.519,6777852.357,1.50E+07,0,1.18E+08,9070321.615,7403943.959,1.54E+07,0,1.18E+08,9073450.385,7307946.026,1.50E+07,43291,0,0,0,0,372,292,0.118689444,0.118689444,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115571,172711.1651,394001,614,1.46E+07,1140520.926,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53250-8080-6,10.102.24.164,53250,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117971377,14,14,233,7,168,0,16.64285714,44.09012997,1,0,0.5,0.518874522,2.034391783,0.237345708,4369310.259,6778138.184,1.50E+07,21,1.18E+08,9071565,7403918.188,1.54E+07,200,1.18E+08,9074719.692,7307593.629,1.50E+07,42000,0,0,0,0,372,292,0.118672854,0.118672854,0,168,8.275862069,31.15043746,970.3497537,0,2,0,6,27,0,0,0,1,8.571428571,16.64285714,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115714.75,172854.6925,393071,635,1.46E+07,1129432.45,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53262-8080-6,10.102.24.164,53262,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117968811,14,14,231,7,168,0,16.5,44.0938684,1,0,0.5,0.518874522,2.0174824,0.237350871,4369215.222,6777458.761,1.50E+07,21,1.18E+08,9071365.385,7401897.068,1.54E+07,389,1.18E+08,9074522.308,7306341.88,1.50E+07,46057,0,0,0,0,372,292,0.118675435,0.118675435,0,168,8.206896552,31.13378885,969.3128079,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,117433.375,172858.7085,393997,587,1.46E+07,1142389.636,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52484-8080-6,10.102.24.164,52484,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118107745,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.023576015,0.237071667,4374360.926,6783206.197,1.50E+07,0,1.18E+08,9081949.692,7406337.346,1.54E+07,0,1.18E+08,9085203,7310600.75,1.50E+07,50390,0,0,0,0,372,292,0.118535834,0.118535834,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117433.25,173178.8711,394947,481,1.46E+07,1090646.559,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-53496-8080-6,10.102.24.164,53496,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117921783,14,14,231,7,168,0,16.5,44.0938684,1,0,0.5,0.518874522,2.018286986,0.237445528,4367473.444,6775678.923,1.50E+07,0,1.18E+08,9067773.769,7401619.975,1.54E+07,0,1.18E+08,9070898,7305364.89,1.50E+07,46799,0,0,0,0,372,292,0.118722764,0.118722764,0,168,8.206896552,31.13378885,969.3128079,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,117235.5,172419.091,393793,616,1.46E+07,1159012.751,1.50E+07,1.17E+07,Slowloris
10.102.24.164-10.102.24.100-53388-8080-6,10.102.24.164,53388,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117950974,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.026265591,0.237386764,4368554.593,6776650.943,1.50E+07,0,1.18E+08,9070015.385,7401554.938,1.54E+07,0,1.18E+08,9073149.231,7305661.609,1.50E+07,46151,0,0,0,0,372,292,0.118693382,0.118693382,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117004.875,172670.0188,393047,347,1.46E+07,1141478.326,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53450-8080-6,10.102.24.164,53450,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117933214,14,14,233,7,168,0,16.64285714,44.09012997,1,0,0.5,0.518874522,2.035050109,0.237422513,4367896.815,6776110.29,1.50E+07,0,1.18E+08,9068648.308,7402024.904,1.54E+07,0,1.18E+08,9071781.769,7306013.477,1.50E+07,46480,0,0,0,0,372,292,0.118711256,0.118711256,0,168,8.275862069,31.15043746,970.3497537,0,2,0,6,27,0,0,0,1,8.571428571,16.64285714,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,117055.25,172391.8127,392894,394,1.46E+07,1152927.34,1.50E+07,1.17E+07,Slowloris
10.102.24.164-10.102.24.100-53312-8080-6,10.102.24.164,53312,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117962745,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.026063398,0.237363076,4368990.556,6777584.185,1.50E+07,19,1.18E+08,9070898.077,7402590.247,1.54E+07,198,1.18E+08,9074055.846,7307013.617,1.50E+07,46055,0,0,0,0,372,292,0.118681538,0.118681538,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116719,172846.6738,393912,607,1.46E+07,1142373.813,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52492-8080-6,10.102.24.164,52492,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118107055,14,14,231,7,168,0,16.5,44.0938684,1,0,0.5,0.518874522,2.015120943,0.237073052,4374335.37,6783215.701,1.50E+07,49,1.18E+08,9081919.615,7406507.387,1.54E+07,284,1.18E+08,9085154.308,7310695.28,1.50E+07,49754,0,0,0,0,372,292,0.118536526,0.118536526,0,168,8.206896552,31.13378885,969.3128079,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,117357.5,173126.3128,394813,507,1.46E+07,1090641.319,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52556-8080-6,10.102.24.164,52556,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118095232,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.023790427,0.237096786,4373897.481,6782393.376,1.50E+07,25,1.18E+08,9081008.692,7405446.292,1.54E+07,236,1.18E+08,9084246.692,7309752.933,1.50E+07,50055,0,0,0,0,372,292,0.118548393,0.118548393,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117915.25,172982.9893,394734,761,1.46E+07,1095965.608,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52614-8080-6,10.102.24.164,52614,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118084234,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.023978917,0.237118869,4373490.148,6782453.283,1.50E+07,55,1.18E+08,9080161.692,7406657.672,1.54E+07,225,1.18E+08,9083398.385,7310908.929,1.50E+07,43490,0,0,0,0,372,292,0.118559434,0.118559434,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,116846,172880.1226,394726,758,1.46E+07,1095831.752,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52952-8080-6,10.102.24.164,52952,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118027305,14,14,233,7,168,0,16.64285714,44.09012997,1,0,0.5,0.518874522,2.033427773,0.23723324,4371381.667,6779951.182,1.50E+07,0,1.18E+08,9075843.692,7404027.012,1.54E+07,0,1.18E+08,9079019.462,7308630.752,1.50E+07,45968,0,0,0,0,372,292,0.11861662,0.11861662,0,168,8.275862069,31.15043746,970.3497537,0,2,0,6,27,0,0,0,1,8.571428571,16.64285714,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,117206.75,172864.2895,394594,624,1.46E+07,1119342.884,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53080-8080-6,10.102.24.164,53080,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117997525,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.025466212,0.237293113,4370278.704,6778350.027,1.50E+07,0,1.18E+08,9073552.231,7403059.444,1.54E+07,0,1.18E+08,9076728.538,7307228.963,1.50E+07,48517,0,0,0,0,372,292,0.118646556,0.118646556,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,117745.625,172694.0871,394548,641,1.46E+07,1130074.097,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53082-8080-6,10.102.24.164,53082,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117995904,14,14,231,7,168,0,16.5,44.0938684,1,0,0.5,0.518874522,2.017019167,0.237296373,4370218.667,6778414.29,1.50E+07,0,1.18E+08,9073426.846,7403227.519,1.54E+07,0,1.18E+08,9076599.615,7307436.187,1.50E+07,48517,0,0,0,0,372,292,0.118648186,0.118648186,0,168,8.206896552,31.13378885,969.3128079,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,117500.125,172678.1458,394423,637,1.46E+07,1129942.563,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53206-8080-6,10.102.24.164,53206,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117976376,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.025829307,0.237335651,4369495.407,6777907.341,1.50E+07,24,1.18E+08,9071923.769,7402740.938,1.54E+07,202,1.18E+08,9075104,7306886.425,1.50E+07,46997,0,0,0,0,372,292,0.118667825,0.118667825,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116530.625,173034.295,394341,599,1.46E+07,1129487.283,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53212-8080-6,10.102.24.164,53212,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117975596,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.025842701,0.23733722,4369466.519,6777940.8,1.50E+07,20,1.18E+08,9071863.077,7403059.664,1.54E+07,221,1.18E+08,9075044.308,7307044.685,1.50E+07,46226,0,0,0,0,372,292,0.11866861,0.11866861,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116413.625,172928.6911,394118,594,1.46E+07,1129495.983,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53292-8080-6,10.102.24.164,53292,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117965379,14,14,230,7,168,0,16.42857143,44.10427205,1,0,0.5,0.518874522,2.009064032,0.237357776,4369088.111,6777552.415,1.50E+07,19,1.18E+08,9071100.923,7402649.566,1.54E+07,197,1.18E+08,9074258.462,7306755.816,1.50E+07,46056,0,0,0,0,372,292,0.118678888,0.118678888,0,168,8.172413793,31.13113848,969.1477833,0,2,0,6,27,0,0,0,1,8.464285714,16.42857143,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116984.25,172830.0572,394037,598,1.46E+07,1142263.555,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53416-8080-6,10.102.24.164,53416,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117944258,14,14,231,7,168,0,16.5,44.11305406,1,0,0.5,0.518874522,2.017902389,0.237400281,4368305.852,6776777.304,1.50E+07,34,1.18E+08,9069496.462,7401971.045,1.54E+07,532,1.18E+08,9072632.615,7306302.946,1.50E+07,46090,0,0,0,0,372,292,0.118700141,0.118700141,0,168,8.206896552,31.14640464,970.0985222,0,2,0,6,27,0,0,0,1,8.5,16.5,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116259.5,172909.813,394008,490,1.46E+07,1141456.074,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-53892-8080-6,10.102.24.164,53892,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117871880,15,14,231,7,168,0,15.4,42.71968432,1,0,0.5,0.518874522,2.019141461,0.246029842,4209710,6695195.625,1.50E+07,0,1.18E+08,8415544.786,7454568.553,1.50E+07,0,1.18E+08,9067060.846,7298599.109,1.50E+07,47716,0,0,0,0,404,292,0.127256815,0.118773027,0,168,7.933333333,30.64021848,938.8229885,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,119512.75,176128.6578,404032,889,1.46E+07,1174537.958,1.50E+07,1.17E+07,Slowloris
10.102.24.164-10.102.24.100-53552-8080-6,10.102.24.164,53552,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,117920064,14,14,232,7,168,0,16.57142857,44.10078368,1,0,0.5,0.518874522,2.026796729,0.237448989,4367409.778,6774827.735,1.50E+07,0,1.18E+08,9066557.923,7401592.072,1.54E+07,0,1.18E+08,9070765.692,7303774.746,1.50E+07,46516,0,0,0,0,372,292,0.118724495,0.118724495,0,168,8.24137931,31.14786759,970.1896552,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,116980.625,172204.6673,392345,558,1.46E+07,1165151.71,1.50E+07,1.17E+07,Slowloris
