Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-42930-8080-6,10.102.9.194,42930,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42972-8080-6,10.102.9.194,42972,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50257668,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.088623133,0.378051763,2792092.667,5676791.423,1.50E+07,11,5.03E+07,6282188.75,7309937.384,1.50E+07,267,5.03E+07,5584181.889,7139945.321,1.50E+07,11,0,0,0,0,236,212,0.179077151,0.198974612,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,1025,3,20,33735.33333,56918.41114,99459,801,1.50E+07,21013.46892,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42956-8080-6,10.102.9.194,42956,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50261207,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.06829836,0.378025144,2792289.278,5676721.082,1.50E+07,10,5.03E+07,6282630.375,7309441.611,1.50E+07,267,5.03E+07,5584575,7139589.355,1.50E+07,10,0,0,0,0,236,212,0.179064542,0.198960602,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,1025,3,20,34822.33333,59036.17058,102991,528,1.50E+07,21075.12818,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42954-8080-6,10.102.9.194,42954,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50262476,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.088040709,0.3780156,2792359.778,5677097.272,1.50E+07,12,5.03E+07,6282788.875,7310469.428,1.50E+07,268,5.03E+07,5584716.889,7140173.377,1.50E+07,12,0,0,0,0,236,212,0.179060021,0.198955579,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,1025,3,20,30247,51241.86206,89416,640,1.50E+07,22103.91509,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42980-8080-6,10.102.9.194,42980,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50256323,9,9,199,106,168,0,22.11111111,55.16440076,103,0,11.77777778,34.21175886,6.068888088,0.358163887,2956254.294,5807329.758,1.50E+07,0,5.03E+07,6282030.375,7310171.448,1.50E+07,0,5.03E+07,6282036.875,7297427.34,1.50E+07,12,0,0,0,0,236,192,0.179081944,0.179081944,0,168,16.05263158,43.7549663,1914.497076,2,2,0,4,17,0,0,0,1,16.94444444,22.11111111,11.77777778,0,0,0,0,0,0,1,39,1,21,64240,1025,3,20,33133.33333,56035.89729,97838,744,1.50E+07,21135.09369,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43016-8080-6,10.102.9.194,43016,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50244973,8,10,200,106,168,0,25,58.29236657,103,0,10.6,32.46947284,6.090161497,0.358244794,2955586.647,5807223.52,1.50E+07,10,5.02E+07,7177834.286,8371974.92,1.81E+07,274,5.02E+07,5582771.556,7140478.229,1.50E+07,10,0,0,0,0,204,212,0.159219908,0.199024886,0,168,16.10526316,43.76057934,1914.988304,2,2,0,4,17,0,0,0,1,17,25,10.6,0,0,0,0,0,0,1,40,2,21,64240,1025,3,20,34593.33333,58219.53767,101819,764,1.50E+07,20683.04554,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43056-8080-6,10.102.9.194,43056,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50238058,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.071094547,0.378199332,2791003.222,5674874.871,1.50E+07,10,5.02E+07,6279740.625,7307733.473,1.50E+07,202,5.02E+07,5582003.889,7137841.522,1.50E+07,10,0,0,0,0,236,212,0.179147052,0.19905228,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,32439.66667,54086.9263,94892,795,1.50E+07,29681.27401,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43044-8080-6,10.102.9.194,43044,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50241258,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.090611823,0.378175244,2791181,5676763.283,1.50E+07,0,5.02E+07,6280140.625,7311359.998,1.50E+07,0,5.02E+07,5582358.333,7140840.316,1.50E+07,10,0,0,0,0,236,212,0.179135642,0.199039602,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,1025,3,20,33348.66667,56062.86704,98084,763,1.50E+07,20665.9378,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43012-8080-6,10.102.9.194,43012,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50245746,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.090067804,0.378141465,2791430.333,5677133.287,1.50E+07,9,5.02E+07,6280701.25,7311344.141,1.50E+07,203,5.02E+07,5582857.333,7141097.522,1.50E+07,9,0,0,0,0,236,212,0.179119641,0.199021824,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,8211,3,20,29657.33333,49839.50648,87207,825,1.50E+07,20991.45737,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43000-8080-6,10.102.9.194,43000,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50248956,10,11,208,106,168,0,20.8,52.17236391,103,0,9.636363636,30.9686058,6.248886047,0.41791913,2512447.8,5434837.205,1.50E+07,10,5.02E+07,5583201.667,7145027.115,1.50E+07,285,5.02E+07,5024893,6954766.584,1.50E+07,10,0,0,0,0,256,244,0.19900911,0.218910021,0,168,14.27272727,40.7982047,1664.493506,2,2,0,5,20,0,0,0,1,14.95238095,20.8,9.636363636,0,0,0,0,0,0,2,41,2,21,64240,1025,4,20,31168.66667,51307.21842,90409,942,1.50E+07,20635.72294,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43030-8080-6,10.102.9.194,43030,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50242056,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.30945517,0.417976525,2512102.8,5432652.71,1.50E+07,8,5.02E+07,5582434.667,7141520.324,1.50E+07,201,5.02E+07,5024202.2,6951655.865,1.50E+07,8,0,0,0,0,256,244,0.199036441,0.218940085,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,34290,55928.31511,98869,1625,1.50E+07,29217.05668,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42996-8080-6,10.102.9.194,42996,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50252130,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.308190319,0.417892734,2512606.5,5435081.583,1.50E+07,0,5.03E+07,5583552.778,7144681.53,1.50E+07,0,5.03E+07,5025210.5,6954511.75,1.50E+07,9,0,0,0,0,256,244,0.19899654,0.218896194,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,1025,4,20,31519,53736.90244,93569,441,1.50E+07,21288.15836,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42982-8080-6,10.102.9.194,42982,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50253050,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.069283357,0.378086504,2791836.111,5676917.701,1.50E+07,13,5.03E+07,6281610.375,7310582.937,1.50E+07,311,5.03E+07,5583669.556,7140400.007,1.50E+07,13,0,0,0,0,236,212,0.179093607,0.198992897,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,32100.33333,54024.21702,94482,801,1.50E+07,21061.09748,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43060-8080-6,10.102.9.194,43060,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50237327,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.091088405,0.378204836,2790962.611,5676911.482,1.50E+07,0,5.02E+07,6279643.625,7311906.832,1.50E+07,0,5.02E+07,5581922.111,7141215.62,1.50E+07,8,0,0,0,0,236,212,0.179149659,0.199055177,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,1025,3,20,31930.66667,53808.27292,94063,764,1.50E+07,20685.62619,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43094-8080-6,10.102.9.194,43094,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50227140,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.29141934,0.418100652,2511357,5434232.681,1.50E+07,9,5.02E+07,5580773.556,7145167.748,1.50E+07,284,5.02E+07,5022711.4,6954768.962,1.50E+07,9,0,0,0,0,256,244,0.199095549,0.219005104,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,1025,4,20,34485.33333,56391.5931,99595,1182,1.50E+07,33641.55649,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43068-8080-6,10.102.9.194,43068,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50235784,9,11,211,106,168,0,23.44444444,54.72684696,103,0,9.636363636,30.9686058,6.310242914,0.398122581,2643988.632,5550900.681,1.50E+07,0,5.02E+07,6279450.625,8149609.933,1.81E+07,0,5.02E+07,5023574.2,6955249.505,1.50E+07,10,0,0,0,0,224,244,0.179155162,0.21896742,0,168,15.0952381,41.67361847,1736.690476,2,2,0,5,19,0,0,0,1,15.85,23.44444444,9.636363636,0,0,0,0,0,0,1,42,2,21,64240,1025,4,20,31284.66667,52992.16479,92474,428,1.50E+07,20854.05603,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43082-8080-6,10.102.9.194,43082,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50232796,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.091637822,0.37823895,2790710.889,5676789.993,1.50E+07,8,5.02E+07,6279077.125,7312458.379,1.50E+07,275,5.02E+07,5581416,7141660.395,1.50E+07,8,0,0,0,0,236,212,0.179165818,0.199073131,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,1025,3,20,30939.33333,50798.49857,89588,756,1.50E+07,20305.24888,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43090-8080-6,10.102.9.194,43090,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50230133,8,10,199,106,168,0,24.875,58.30324054,103,0,10.6,32.46947284,6.072052407,0.358350634,2954713.706,5804932.708,1.50E+07,0,5.02E+07,7175707.429,8369380.996,1.81E+07,0,5.02E+07,5581122.111,7137813.794,1.50E+07,10,0,0,0,0,204,212,0.159266948,0.199083685,0,168,16.05263158,43.7549663,1914.497076,2,2,0,4,17,0,0,0,1,16.94444444,24.875,10.6,0,0,0,0,0,0,1,39,2,21,64240,1025,3,20,35348.66667,58289.12271,102646,739,1.50E+07,29322.46845,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43108-8080-6,10.102.9.194,43108,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50223971,9,11,210,106,168,0,23.33333333,54.73344499,103,0,9.636363636,30.9686058,6.291816312,0.398216222,2643366.895,5548660.339,1.50E+07,10,5.02E+07,6277973.75,8146818.397,1.81E+07,274,5.02E+07,5022393.9,6952185.838,1.50E+07,10,0,0,0,0,224,244,0.1791973,0.219018922,0,168,15.04761905,41.66710476,1736.147619,2,2,0,5,19,0,0,0,1,15.8,23.33333333,9.636363636,0,0,0,0,0,0,1,42,2,21,64240,1025,4,20,32706.33333,55176.00278,96418,756,1.50E+07,29850.74194,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42954-8080-6,10.102.9.194,42954,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42956-8080-6,10.102.9.194,42956,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42972-8080-6,10.102.9.194,42972,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42980-8080-6,10.102.9.194,42980,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43118-8080-6,10.102.9.194,43118,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50222621,9,9,199,106,168,0,22.11111111,55.16440076,103,0,11.77777778,34.21175886,6.072960629,0.358404234,2954271.824,5805368.225,1.50E+07,9,5.02E+07,6277817.625,7309299.281,1.50E+07,282,5.02E+07,6277823.625,7296183.161,1.50E+07,9,0,0,0,0,236,192,0.179202117,0.179202117,0,168,16.05263158,43.7549663,1914.497076,2,2,0,4,17,0,0,0,1,16.94444444,22.11111111,11.77777778,0,0,0,0,0,0,1,39,1,21,64240,1025,3,20,32106,54133.61204,94614,750,1.50E+07,29754.2479,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43128-8080-6,10.102.9.194,43128,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50220624,9,9,200,106,168,0,22.22222222,55.16062404,103,0,11.77777778,34.21175886,6.093114255,0.358418486,2954154.353,5805323.938,1.50E+07,0,5.02E+07,6277567.125,7309544.116,1.50E+07,0,5.02E+07,6277573,7296426.798,1.50E+07,9,0,0,0,0,236,192,0.179209243,0.179209243,0,168,16.10526316,43.76057934,1914.988304,2,2,0,4,17,0,0,0,1,17,22.22222222,11.77777778,0,0,0,0,0,0,1,40,1,21,64240,1025,3,20,31668,52785.11458,92619,1188,1.50E+07,29513.9546,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43142-8080-6,10.102.9.194,43142,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50219585,9,9,199,106,168,0,22.11111111,55.16440076,103,0,11.77777778,34.21175886,6.073327766,0.358425901,2954093.235,5805120.414,1.50E+07,12,5.02E+07,6277437.125,7309668.383,1.50E+07,272,5.02E+07,6277441.75,7296556.333,1.50E+07,12,0,0,0,0,236,192,0.17921295,0.17921295,0,168,16.05263158,43.7549663,1914.497076,2,2,0,4,17,0,0,0,1,16.94444444,22.11111111,11.77777778,0,0,0,0,0,0,1,39,1,21,64240,1025,3,20,31809,51770.20407,91582,1184,1.50E+07,29091.36766,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43016-8080-6,10.102.9.194,43016,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43044-8080-6,10.102.9.194,43044,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,303,2,0,0,0,0,0,0,0,0,0,0,0,0,6600.660066,303,0,303,303,303,303,0,303,303,0,0,0,0,0,0,0,0,0,40,0,6600.660066,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43056-8080-6,10.102.9.194,43056,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43012-8080-6,10.102.9.194,43012,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43000-8080-6,10.102.9.194,43000,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43030-8080-6,10.102.9.194,43030,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42996-8080-6,10.102.9.194,42996,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42982-8080-6,10.102.9.194,42982,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,286,2,0,0,0,0,0,0,0,0,0,0,0,0,6993.006993,286,0,286,286,286,286,0,286,286,0,0,0,0,0,0,0,0,0,40,0,6993.006993,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43060-8080-6,10.102.9.194,43060,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43094-8080-6,10.102.9.194,43094,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43068-8080-6,10.102.9.194,43068,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43082-8080-6,10.102.9.194,43082,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43090-8080-6,10.102.9.194,43090,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43108-8080-6,10.102.9.194,43108,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43118-8080-6,10.102.9.194,43118,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,264,2,0,0,0,0,0,0,0,0,0,0,0,0,7575.757576,264,0,264,264,264,264,0,264,264,0,0,0,0,0,0,0,0,0,40,0,7575.757576,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43128-8080-6,10.102.9.194,43128,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43142-8080-6,10.102.9.194,43142,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,264,2,0,0,0,0,0,0,0,0,0,0,0,0,7575.757576,264,0,264,264,264,264,0,264,264,0,0,0,0,0,0,0,0,0,40,0,7575.757576,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-43150-8080-6,10.102.9.194,43150,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50216472,9,9,200,106,168,0,22.22222222,55.16062404,103,0,11.77777778,34.21175886,6.093618046,0.35844812,2953910.118,5805214.634,1.50E+07,9,5.02E+07,6277049.5,7308734.457,1.50E+07,271,5.02E+07,6277055.125,7296176.181,1.50E+07,9,0,0,0,0,236,192,0.17922406,0.17922406,0,168,16.10526316,43.76057934,1914.988304,2,2,0,4,17,0,0,0,1,17,22.22222222,11.77777778,0,0,0,0,0,0,1,40,1,21,64240,1025,3,20,34631.33333,58808.04775,102537,636,1.50E+07,29969.52603,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-43206-8080-6,10.102.9.194,43206,10.102.9.193,8080,6,16/01/2024 10:24:38 下午,50207926,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.293826995,0.418260655,2510396.3,5432649.408,1.50E+07,0,5.02E+07,5578644.889,7143353.77,1.50E+07,0,5.02E+07,5020788.8,6952986.786,1.50E+07,2,0,0,0,0,256,244,0.19917174,0.219088914,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,1025,4,20,32686,53031.50911,93908,961,1.50E+07,29138.84839,1.50E+07,1.50E+07,Sloworis
