Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-59918-8080-6,10.102.9.194,59918,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117065055,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.408916991,0.316063577,3251807.083,6114170.975,1.50E+07,34,1.17E+08,6500740.444,7440089.04,1.50E+07,206,1.17E+08,6886177.706,7433787.66,1.50E+07,46331,0,0,0,0,484,372,0.162302918,0.153760659,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138657,41666.35594,170971,51557,1.45E+07,1371958.297,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-60928-8080-6,10.102.9.194,60928,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116891976,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.412483813,0.316531564,3246999.333,6107647.446,1.50E+07,31,1.17E+08,6491222.611,7432784.441,1.50E+07,202,1.17E+08,6875996.765,7426555.087,1.50E+07,46494,0,0,0,0,484,372,0.162543236,0.153988329,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138767.125,45203.87133,170944,43724,1.45E+07,1428777.891,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-32804-8080-6,10.102.9.194,32804,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116872600,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.412883773,0.316584041,3246461.111,6108011.515,1.50E+07,101,1.17E+08,6490143.667,7433354.822,1.50E+07,537,1.17E+08,6874852.882,7427765.032,1.50E+07,45645,0,0,0,0,484,372,0.162570183,0.154013858,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136701,45068.40468,170845,43340,1.45E+07,1434601.132,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-33806-8080-6,10.102.9.194,33806,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116702824,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.416393968,0.317044599,3241745.111,6104527.073,1.50E+07,0,1.17E+08,6480803.5,7428227.157,1.50E+07,0,1.17E+08,6864870.706,7426406.754,1.50E+07,43987,0,0,0,0,484,372,0.162806686,0.154237913,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132044,43760.51093,170821,41496,1.44E+07,1495012.614,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-59840-8080-6,10.102.9.194,59840,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117091741,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.425448606,0.315991544,3252548.361,6113684.333,1.50E+07,0,1.17E+08,6502136.889,7438854.489,1.50E+07,0,1.17E+08,6887746.059,7432211.086,1.50E+07,46685,0,0,0,0,484,372,0.162265928,0.153725616,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,139198.5,43161.78684,177215,52515,1.45E+07,1360315.673,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-60404-8080-6,10.102.9.194,60404,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116989144,20,19,284,7,168,0,14.2,36.7346101,1,0,0.368421053,0.495594628,2.487410285,0.333364265,3078661.684,5978001.773,1.50E+07,9,1.17E+08,6154640.737,7353525.685,1.50E+07,277,1.17E+08,6499395.611,7369188.582,1.50E+07,46644,0,0,0,0,504,404,0.170956033,0.162408232,0,168,7.275,26.5841552,706.7173077,0,2,0,11,38,0,0,0,0,7.461538462,14.2,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,1025,11,20,159675,84011.27209,341573,47244,1.44E+07,1390627.54,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-59928-8080-6,10.102.9.194,59928,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117064324,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.417474345,0.31606555,3251786.778,6114192.693,1.50E+07,31,1.17E+08,6500700.944,7439694.049,1.50E+07,274,1.17E+08,6886134.882,7433827.799,1.50E+07,46359,0,0,0,0,484,372,0.162303931,0.153761619,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,138547.125,41815.90851,170929,51358,1.45E+07,1371903.743,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-32842-8080-6,10.102.9.194,32842,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116865760,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.421581822,0.31660257,3246271.111,6107354.184,1.50E+07,34,1.17E+08,6489778.611,7433450.613,1.50E+07,279,1.17E+08,6874454.471,7426784.352,1.50E+07,45685,0,0,0,0,484,372,0.162579698,0.154022872,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137710.75,43951.87243,170658,43334,1.44E+07,1439986.062,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-60764-8080-6,10.102.9.194,60764,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116915339,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.420554928,0.316468312,3247648.306,6108641.516,1.50E+07,33,1.17E+08,6492502.944,7434010.605,1.50E+07,274,1.17E+08,6877370.941,7427712.688,1.50E+07,42394,0,0,0,0,484,372,0.162510755,0.153957557,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136434.5,45245.85526,170872,44438,1.45E+07,1417955.87,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-59972-8080-6,10.102.9.194,59972,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117058549,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.41759361,0.316081143,3251626.361,6114300.391,1.50E+07,0,1.17E+08,6500378.611,7440491.858,1.50E+07,0,1.17E+08,6885794.353,7434167.842,1.50E+07,46076,0,0,0,0,484,372,0.162311938,0.153769205,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137766.25,42768.73621,170949,50979,1.45E+07,1371756.214,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-60338-8080-6,10.102.9.194,60338,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117012010,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.401462893,0.316206858,3250333.611,6111077.292,1.50E+07,0,1.17E+08,6497835.778,7436421.783,1.50E+07,0,1.17E+08,6883057.882,7429507.603,1.50E+07,45904,0,0,0,0,484,372,0.162376495,0.153830363,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138592.625,44375.19739,170918,48012,1.45E+07,1385861.299,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60266-8080-6,10.102.9.194,60266,10.102.9.193,8080,6,14/01/2024 06:16:33 下午,115607057,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.430647465,0.320049666,3211307.139,6063987.436,1.50E+07,26,1.16E+08,6419693.889,7394297.523,1.50E+07,271,1.16E+08,6800413.588,7387450.178,1.50E+07,45423,0,0,0,0,484,372,0.164349829,0.155699838,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,139351.375,41912.91124,173610,52295,1.43E+07,1883668.26,1.50E+07,9626839,Sloworis
10.102.9.194-10.102.9.193-33126-8080-6,10.102.9.194,33126,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116798288,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.42298072,0.316785465,3244396.889,6104404.048,1.50E+07,31,1.17E+08,6486053.944,7430329.761,1.50E+07,206,1.17E+08,6870485.706,7423460.404,1.50E+07,45347,0,0,0,0,484,372,0.162673617,0.154111848,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138462.125,46517.01797,170930,42740,1.44E+07,1460615.522,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-32912-8080-6,10.102.9.194,32912,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116845803,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.413437135,0.316656645,3245716.75,6106855.02,1.50E+07,99,1.17E+08,6488671.778,7432364.132,1.50E+07,200,1.17E+08,6873276.706,7426489.861,1.50E+07,45881,0,0,0,0,484,372,0.162607467,0.154049179,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137182,44536.68912,170779,43347,1.44E+07,1445425.509,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-33948-8080-6,10.102.9.194,33948,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116693437,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.399449422,0.317070102,3241484.361,6103890.186,1.50E+07,0,1.17E+08,6480298.389,7427326.891,1.50E+07,0,1.17E+08,6864314.353,7425548.209,1.50E+07,45897,0,0,0,0,484,372,0.162819782,0.15425032,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132810.625,42976.23692,170912,41502,1.44E+07,1500483.981,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-59876-8080-6,10.102.9.194,59876,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117082893,19,18,274,7,168,0,14.42105263,37.7275552,1,0,0.388888889,0.501631326,2.400009026,0.316015423,3252302.583,6113051.526,1.50E+07,0,1.17E+08,6501645.222,7438142.467,1.50E+07,0,1.17E+08,6887225.706,7431302.735,1.50E+07,46631,0,0,0,0,484,372,0.16227819,0.153737233,0,168,7.394736842,27.26302265,743.272404,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,139946.125,42350.03376,177200,52136,1.45E+07,1365576.497,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-60288-8080-6,10.102.9.194,60288,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117021013,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.418369084,0.31618253,3250583.694,6112497.378,1.50E+07,24,1.17E+08,6498320.389,7438953.022,1.50E+07,207,1.17E+08,6883587.588,7431825.022,1.50E+07,46218,0,0,0,0,484,372,0.162364002,0.153818528,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138711.375,42506.77888,172320,48473,1.45E+07,1387126.992,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60420-8080-6,10.102.9.194,60420,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116985004,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.410565375,0.316279854,3249583.444,6111626.688,1.50E+07,31,1.17E+08,6496334.778,7436503.273,1.50E+07,282,1.17E+08,6881469,7431204.08,1.50E+07,46642,0,0,0,0,484,372,0.162413979,0.153865875,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137766.5,43355.18308,170931,47055,1.45E+07,1397761.778,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60490-8080-6,10.102.9.194,60490,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116966878,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.419488361,0.316328867,3249079.944,6111115.809,1.50E+07,85,1.17E+08,6495327.889,7436088.796,1.50E+07,702,1.17E+08,6880399.588,7430781.877,1.50E+07,46951,0,0,0,0,484,372,0.162439148,0.153889719,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137411.125,43874.3151,170986,46467,1.45E+07,1403113.136,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60000-8080-6,10.102.9.194,60000,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117049102,19,18,275,7,168,0,14.47368421,37.72174207,1,0,0.388888889,0.501631326,2.40924531,0.316106654,3251363.944,6113635.872,1.50E+07,29,1.17E+08,6499853.278,7439829.984,1.50E+07,202,1.17E+08,6885239.588,7433218.784,1.50E+07,46666,0,0,0,0,484,372,0.162325039,0.153781616,0,168,7.421052632,27.26608782,743.4395448,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138541,41930.99364,170935,50597,1.45E+07,1377304.683,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-32896-8080-6,10.102.9.194,32896,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116857769,19,18,271,7,168,0,14.26315789,37.72833021,1,0,0.388888889,0.501631326,2.378960358,0.31662422,3246049.139,6107472.222,1.50E+07,88,1.17E+08,6489334.056,7433761.498,1.50E+07,480,1.17E+08,6873981.235,7427245.169,1.50E+07,45673,0,0,0,0,484,372,0.162590816,0.154033404,0,168,7.315789474,27.24275779,742.1678521,0,2,0,10,36,0,0,0,0,7.513513514,14.26315789,0.388888889,0,0,0,0,0,0,2,33,2,0,64240,8211,10,20,136721.625,44996.37944,170557,43340,1.44E+07,1440002.219,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-32950-8080-6,10.102.9.194,32950,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116839004,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.413577576,0.316675072,3245527.889,6107963.972,1.50E+07,35,1.17E+08,6488293.722,7433518.744,1.50E+07,275,1.17E+08,6872880.529,7428655.057,1.50E+07,42971,0,0,0,0,484,372,0.162616929,0.154058143,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134525.375,44984.47694,170805,43091,1.44E+07,1446058.646,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-60292-8080-6,10.102.9.194,60292,10.102.9.193,8080,6,14/01/2024 06:16:33 下午,115601785,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.448059085,0.320064262,3211160.694,6065197.355,1.50E+07,30,1.16E+08,6419400.667,7394914.761,1.50E+07,199,1.16E+08,6800103.235,7389743.649,1.50E+07,45421,0,0,0,0,484,372,0.164357324,0.155706938,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136664.25,41251.49236,166864,51998,1.43E+07,1884367.397,1.50E+07,9627136,Sloworis
10.102.9.194-10.102.9.193-34074-8080-6,10.102.9.194,34074,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116655205,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.417380347,0.317174017,3240422.361,6102181.62,1.50E+07,54,1.17E+08,6478174,7425314.865,1.50E+07,247,1.17E+08,6862067.706,7423601.358,1.50E+07,46100,0,0,0,0,484,372,0.162873144,0.154300873,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,133751.625,42166.53187,170818,41244,1.44E+07,1516691.175,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-60456-8080-6,10.102.9.194,60456,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116973533,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.427899651,0.31631087,3249264.806,6110334.877,1.50E+07,89,1.17E+08,6495697.833,7435530.202,1.50E+07,653,1.17E+08,6880790.824,7429197.752,1.50E+07,46921,0,0,0,0,484,372,0.162429906,0.153880964,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,139468.625,43613.69756,170912,46653,1.45E+07,1402682.663,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60822-8080-6,10.102.9.194,60822,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116902053,19,18,272,7,168,0,14.31578947,37.70949281,1,0,0.388888889,0.501631326,2.386613347,0.316504279,3247279.25,6109063.332,1.50E+07,35,1.17E+08,6491764.444,7434598.346,1.50E+07,206,1.17E+08,6876589.294,7428842.678,1.50E+07,44424,0,0,0,0,484,372,0.162529224,0.153975055,0,168,7.342105263,27.23697439,741.8527738,0,2,0,10,36,0,0,0,0,7.540540541,14.31578947,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136712.375,44945.07526,170865,44232,1.45E+07,1424174.466,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-33232-8080-6,10.102.9.194,33232,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116782604,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.41474321,0.31682801,3243961.222,6103872.415,1.50E+07,21,1.17E+08,6485201.222,7429741.094,1.50E+07,202,1.17E+08,6869563.706,7422955.32,1.50E+07,45567,0,0,0,0,484,372,0.162695464,0.154132545,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138409.25,46615.32274,170915,42488,1.44E+07,1466002.462,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-60066-8080-6,10.102.9.194,60066,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117037800,19,18,272,7,168,0,14.31578947,37.72274974,1,0,0.388888889,0.501631326,2.383845219,0.31613718,3251050,6112459.489,1.50E+07,22,1.17E+08,6499161.556,7437482.655,1.50E+07,203,1.17E+08,6884575.176,7431402.299,1.50E+07,46165,0,0,0,0,484,372,0.162340714,0.153796466,0,168,7.342105263,27.24590355,742.3392603,0,2,0,10,36,0,0,0,0,7.540540541,14.31578947,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,139830.75,42789.17041,177191,50178,1.45E+07,1381935.398,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60438-8080-6,10.102.9.194,60438,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116980492,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.427755219,0.316292053,3249458.111,6111707.698,1.50E+07,34,1.17E+08,6496083.778,7436883.467,1.50E+07,552,1.17E+08,6881203.412,7431472.258,1.50E+07,45200,0,0,0,0,484,372,0.162420244,0.15387181,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137170.625,44044.08753,170911,46869,1.45E+07,1397699.126,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60562-8080-6,10.102.9.194,60562,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116939849,19,18,272,7,168,0,14.31578947,37.72274974,1,0,0.388888889,0.501631326,2.385841972,0.316401982,3248329.139,6110006.532,1.50E+07,25,1.17E+08,6493847.444,7434738.177,1.50E+07,277,1.17E+08,6878813.176,7429524.526,1.50E+07,46194,0,0,0,0,484,372,0.162476693,0.153925289,0,168,7.342105263,27.24590355,742.3392603,0,2,0,10,36,0,0,0,0,7.540540541,14.31578947,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137738.375,43635.8928,170974,45690,1.45E+07,1413605.81,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-60324-8080-6,10.102.9.194,60324,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117018631,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.426963959,0.316188967,3250517.528,6112545.966,1.50E+07,24,1.17E+08,6498187.722,7439156.683,1.50E+07,40,1.17E+08,6883447.471,7431968.381,1.50E+07,46235,0,0,0,0,484,372,0.162367307,0.153821659,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138383.625,42865.75067,172284,48281,1.45E+07,1387068.801,1.50E+07,1.10E+07,Sloworis
10.102.9.194-10.102.9.193-33072-8080-6,10.102.9.194,33072,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116813331,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.414108027,0.31674467,3244814.75,6106833.859,1.50E+07,31,1.17E+08,6486884.278,7432782.714,1.50E+07,403,1.17E+08,6871370.588,7427397.304,1.50E+07,45560,0,0,0,0,484,372,0.162652668,0.154092002,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135055.75,44344.13248,170575,43083,1.44E+07,1456737.776,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-60060-8080-6,10.102.9.194,60060,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117037083,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.400948424,0.316139116,3251030.083,6113836.995,1.50E+07,31,1.17E+08,6499206.778,7440134,1.50E+07,203,1.17E+08,6884532.471,7433911.666,1.50E+07,40351,0,0,0,0,484,372,0.162341708,0.153797408,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136987.5,43835.24108,170922,50202,1.45E+07,1377165.331,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-33028-8080-6,10.102.9.194,33028,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116826561,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.396715247,0.3167088,3245182.25,6107382.192,1.50E+07,0,1.17E+08,6487602.167,7432948.322,1.50E+07,0,1.17E+08,6872147.941,7427985.542,1.50E+07,45754,0,0,0,0,484,372,0.162634249,0.154074552,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134868.25,44580.118,170769,43097,1.44E+07,1451451.992,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-60832-8080-6,10.102.9.194,60832,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116901254,19,18,275,7,168,0,14.47368421,37.72174207,1,0,0.388888889,0.501631326,2.412292344,0.316506442,3247257.056,6109069.865,1.50E+07,20,1.17E+08,6491719.667,7434621.479,1.50E+07,201,1.17E+08,6876543.176,7428877.97,1.50E+07,43638,0,0,0,0,484,372,0.162530335,0.153976107,0,168,7.421052632,27.26608782,743.4395448,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136622.875,45061.38457,170795,44236,1.45E+07,1424172.785,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-60558-8080-6,10.102.9.194,60558,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116941424,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.428566288,0.316397721,3248372.889,6109307.577,1.50E+07,56,1.17E+08,6493935.056,7434726.031,1.50E+07,353,1.17E+08,6878904,7428229.046,1.50E+07,46225,0,0,0,0,484,372,0.162474505,0.153923215,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,139142.75,44113.23188,170963,45682,1.45E+07,1413127.155,1.50E+07,1.10E+07,Sloworis
