Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-53884-8080-6,10.102.9.194,53884,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,157603,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5076800.569,5253.707099,190.5719468,638.4321106,11200,0,146377,266.14,609.7214513,4760,0,157555,570.8514493,1067.478352,11200,17,0,0,0,0,11040,5552,3496.126343,1757.580757,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,90,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5132060,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53884-8080-6,10.102.9.194,53884,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53894-8080-6,10.102.9.194,53894,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,168471,551,276,800016,103,1460,0,1451.934664,107.186275,103,0,0.373188406,6.199871434,4749298.099,4908.856717,203.9600484,680.016807,11557,0,156888,285.2509091,660.4680398,4979,0,168419,612.4327273,1134.798792,11557,17,0,0,0,0,11040,5532,3270.592565,1638.264152,0,1460,966.3272947,690.8659868,477295.8117,2,2,0,88,826,0,0,0,0,967.4957678,1451.934664,0.373188406,0,0,0,800119,550,4863649,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53894-8080-6,10.102.9.194,53894,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53904-8080-6,10.102.9.194,53904,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,142717,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5606332.812,5808.698333,172.3635266,616.395631,11329,0,131358,238.8327273,573.715149,5282,0,142666,515.0397112,1034.055963,11329,18,0,0,0,0,11040,5572,3860.787432,1947.910901,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,82,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5770907,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53904-8080-6,10.102.9.194,53904,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53920-8080-6,10.102.9.194,53920,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,162225,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4932155.956,5110.186469,195.923913,657.5624551,11294,0,150902,274.3672727,636.152039,5859,0,162181,585.4909747,1105.172721,11294,18,0,0,0,0,11040,5572,3396.517183,1713.669286,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5046031,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53920-8080-6,10.102.9.194,53920,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53924-8080-6,10.102.9.194,53924,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,158670,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5042660.868,5218.377765,191.8621524,612.9591744,10591,0,148051,269.1836364,589.0169614,4068,0,158624,574.7246377,1013.894675,10591,19,0,0,0,0,11040,5552,3472.616122,1745.761644,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,87,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5169662,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53924-8080-6,10.102.9.194,53924,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53936-8080-6,10.102.9.194,53936,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,166143,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4815845.386,4989.677567,200.6557971,668.056443,10821,0,155297,282.3581818,665.7050584,4515,0,166100,599.6389892,1121.469775,10821,17,0,0,0,0,11040,5572,3316.420192,1673.257375,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4955002,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53936-8080-6,10.102.9.194,53936,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53938-8080-6,10.102.9.194,53938,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,148867,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5374723.747,5562.011729,180.0084643,605.3155391,10569,0,138271,251.4018182,580.269704,4206,0,148815,539.1847826,1019.015128,10569,17,0,0,0,0,11040,5552,3701.290414,1860.721315,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,83,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5518252,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53938-8080-6,10.102.9.194,53938,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53950-8080-6,10.102.9.194,53950,10.102.9.193,8080,6,14/01/2024 05:39:24 下午,154506,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5178562.645,5359.015184,186.8270859,634.23963,11591,0,142889,259.7981818,590.5876925,3971,0,154417,559.4818841,1073.033899,11591,17,0,0,0,0,11040,5552,3566.204549,1792.810635,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,86,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5362080,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53950-8080-6,10.102.9.194,53950,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53960-8080-6,10.102.9.194,53960,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,146836,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5449065.624,5638.944128,177.5525998,599.824979,11006,0,135804,246.9163636,557.4213858,4660,0,146775,531.7934783,991.8502879,11006,17,0,0,0,0,11040,5552,3752.485766,1886.458362,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5594337,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53960-8080-6,10.102.9.194,53960,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53962-8080-6,10.102.9.194,53962,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,158022,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5063339.282,5246.104973,190.8478261,631.8091936,11547,0,146437,266.2490909,588.6622308,4633,0,157975,570.3068592,1079.724953,11547,25,0,0,0,0,11040,5572,3486.856261,1759.248712,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5167091,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53962-8080-6,10.102.9.194,53962,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53964-8080-6,10.102.9.194,53964,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,181506,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4408223.42,4567.342126,219.2101449,724.8732795,11410,0,169974,309.0436364,731.8726672,4571,0,181441,655.0216606,1214.557127,11410,111,0,0,0,0,11040,5572,3035.712318,1531.629808,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4543239,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53964-8080-6,10.102.9.194,53964,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53976-8080-6,10.102.9.194,53976,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,157792,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5070719.682,5253.751774,190.5700483,629.3037274,10743,0,147023,267.3145455,610.322726,4412,0,157745,569.4765343,1053.792679,10743,17,0,0,0,0,11040,5572,3491.938755,1761.81302,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5186652,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53976-8080-6,10.102.9.194,53976,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,3333,2,0,0,0,0,0,0,0,0,0,0,0,0,600.060006,3333,0,3333,3333,3333,3333,0,3333,3333,0,0,0,0,0,0,0,0,0,40,0,600.060006,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53978-8080-6,10.102.9.194,53978,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,170696,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4687391.62,4856.587149,206.1545894,656.3730361,11638,0,159019,289.1254545,621.1539827,4836,0,170648,616.0577617,1105.456318,11638,22,0,0,0,0,11040,5572,3227.960819,1628.62633,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,90,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4822230,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53978-8080-6,10.102.9.194,53978,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53992-8080-6,10.102.9.194,53992,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,156471,551,270,800016,103,1460,0,1451.934664,107.186275,103,0,0.381481481,6.26838038,5113529.025,5246.978673,190.8182927,624.6852374,10927,0,145517,264.5763636,593.0038999,4483,0,156427,581.5130112,1048.698232,10927,17,0,0,0,0,11040,5412,3521.419305,1725.559369,0,1460,973.3807786,688.4111257,473909.878,2,2,0,90,820,0,0,0,0,974.5663825,1451.934664,0.381481481,0,0,0,800119,550,5211347,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53992-8080-6,10.102.9.194,53992,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54006-8080-6,10.102.9.194,54006,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,150721,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5308609.948,5493.594124,182.2503023,599.1474908,11665,0,139028,252.7781818,530.1837997,3954,0,150673,545.9166667,1003.187888,11665,16,0,0,0,0,11040,5552,3655.761307,1837.832817,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,89,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5396837,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54006-8080-6,10.102.9.194,54006,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54008-8080-6,10.102.9.194,54008,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,160322,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4990699.966,5164.60623,193.859734,669.6251524,11611,0,148682,270.3309091,644.577245,4712,0,160275,580.7065217,1123.674549,11611,18,0,0,0,0,11040,5552,3436.833373,1727.772857,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,87,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5134761,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54008-8080-6,10.102.9.194,54008,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54010-8080-6,10.102.9.194,54010,10.102.9.193,8080,6,14/01/2024 05:39:25 下午,159997,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5000837.516,5181.34715,193.2330918,650.7411383,11545,0,148420,269.8545455,617.7563557,4292,0,159951,577.4404332,1076.647235,11545,20,0,0,0,0,11040,5572,3443.814572,1737.532579,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5137167,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54010-8080-6,10.102.9.194,54010,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54020-8080-6,10.102.9.194,54020,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,155235,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5154243.566,5340.290527,187.4818841,657.6744459,11717,0,143486,260.8836364,624.4308717,6232,0,155188,560.2454874,1081.691833,11717,18,0,0,0,0,11040,5572,3549.457274,1790.833253,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,85,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5221686,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54020-8080-6,10.102.9.194,54020,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54028-8080-6,10.102.9.194,54028,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,160047,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4999275.213,5179.728455,193.2934783,643.7905561,11725,0,148286,269.6109091,600.4015941,4618,0,160002,577.6245487,1065.513775,11725,23,0,0,0,0,11040,5572,3442.738696,1736.989759,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5113006,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54028-8080-6,10.102.9.194,54028,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54038-8080-6,10.102.9.194,54038,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,160207,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4994282.397,5174.555419,193.486715,657.1262975,13042,0,147136,267.52,572.8376547,4308,0,160158,578.1877256,1092.600555,13042,19,0,0,0,0,11040,5572,3439.300405,1735.255014,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5054159,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54038-8080-6,10.102.9.194,54038,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54046-8080-6,10.102.9.194,54046,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,165140,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4845095.071,5019.983045,199.4444444,658.6970269,10633,0,154463,280.8418182,657.0122655,5448,0,165095,596.0108303,1083.629989,10633,34,0,0,0,0,11040,5572,3336.562916,1683.420128,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4915279,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54046-8080-6,10.102.9.194,54046,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54058-8080-6,10.102.9.194,54058,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,165763,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4826885.372,5001.116051,200.1968599,699.6095239,12492,0,153237,278.6127273,662.5504133,5398,0,165715,598.2490975,1167.759188,12492,17,0,0,0,0,11040,5572,3324.022852,1677.093199,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4901818,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54058-8080-6,10.102.9.194,54058,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54074-8080-6,10.102.9.194,54074,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,152703,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5239707.144,5428.838988,184.423913,622.3947299,11292,0,141381,257.0563636,582.4492555,5313,0,152656,551.1046931,1045.842133,11292,18,0,0,0,0,11040,5572,3608.311559,1820.527429,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5307236,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54074-8080-6,10.102.9.194,54074,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54082-8080-6,10.102.9.194,54082,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,159706,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5009949.532,5190.788073,192.8816425,671.1380095,12762,0,146913,267.1145455,607.75017,4705,0,159660,576.3898917,1111.242942,12762,16,0,0,0,0,11040,5572,3450.08954,1740.698534,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5070334,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54082-8080-6,10.102.9.194,54082,10.102.9.193,8080,6,14/01/2024 05:39:26 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
