Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.1.3-10.102.24.100-59585-8080-6,10.102.1.3,59585,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,20259559,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.7675718,1.036547735,1012977.95,3493876.364,1.50E+07,0,2.03E+07,2025935,4848857.956,1.50E+07,184,2.03E+07,2250716,5090339.75,1.50E+07,0,0,0,0,0,252,212,0.542953576,0.49359416,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,25754098,5,63,5,3865,64240,1026,1,20,12015,8123.242702,17759,6271,1.01E+07,6908291.831,1.50E+07,5232760,Bengin
10.102.0.252-10.102.24.100-43775-8080-6,10.102.0.252,43775,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,20285971,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.2627049,1.035198167,1014298.55,3494083.304,1.50E+07,0,2.03E+07,2028576.9,4848467.737,1.50E+07,185,2.03E+07,2253697.667,5089586.038,1.50E+07,0,0,0,0,0,252,212,0.542246659,0.492951508,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,22702312,5,63,5,3865,64240,1026,1,20,22571,23427.86187,39137,6005,1.01E+07,6906350.823,1.50E+07,5236786,Bengin
10.102.1.196-10.102.24.100-46999-8080-6,10.102.1.196,46999,10.102.24.100,8080,6,01/01/2024 06:33:49 下午,2306,2,1,0,0,0,0,0,0,0,0,0,0,0,1300.954033,1153,497.803174,1505,801,2306,2306,0,2306,2306,0,0,0,0,0,0,0,0,0,60,32,867.3026886,433.6513443,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.0.253-10.102.24.100-37315-8080-6,10.102.0.253,37315,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,20286494,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.2527209,1.035171479,1014324.7,3494480.858,1.50E+07,0,2.03E+07,2028639,4849141.559,1.50E+07,184,2.03E+07,2253736.778,5090049.326,1.50E+07,0,0,0,0,0,252,212,0.54223268,0.4929388,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,23447761,5,63,5,3865,64240,1026,1,20,20870,20670.14543,35486,6254,1.01E+07,6904363.146,1.50E+07,5240203,Bengin
10.102.1.4-10.102.24.100-60625-8080-6,10.102.1.4,60625,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,20266025,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.6438522,1.036217018,1013301.25,3495250.326,1.50E+07,0,2.03E+07,2026595.2,4850502.785,1.50E+07,0,2.03E+07,2251435,5090393.132,1.50E+07,0,0,0,0,0,252,212,0.542780343,0.493436675,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,17974828,5,63,5,3865,64240,1026,1,20,13504.5,11424.72426,21583,5426,1.01E+07,6917132.787,1.50E+07,5228320,Bengin
10.102.0.103-10.102.24.100-36993-8080-6,10.102.0.103,36993,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,19555030,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,401.7380694,1.073892497,977751.5,3452631.739,1.50E+07,0,1.96E+07,1955494.8,4800716.682,1.50E+07,0,1.96E+07,2172765.111,5041998.038,1.50E+07,0,0,0,0,0,252,212,0.562515118,0.51137738,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,16502100,5,63,5,3865,64240,1026,1,20,15860,0,15860,15860,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.199-10.102.24.100-52095-8080-6,10.102.1.199,52095,10.102.24.100,8080,6,01/01/2024 06:33:49 下午,1394,2,1,0,0,0,0,0,0,0,0,0,0,0,2152.080344,697,254.5584412,877,517,1394,1394,0,1394,1394,0,0,0,0,0,0,0,0,0,60,32,1434.72023,717.3601148,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.0.251-10.102.24.100-58123-8080-6,10.102.0.251,58123,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,20302182,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,386.9534812,1.083627366,966770.5714,3349855.124,1.50E+07,0,2.03E+07,2030210,4747844.967,1.50E+07,0,2.03E+07,2029963.6,4750496.524,1.50E+07,0,0,0,0,0,252,244,0.541813683,0.541813683,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,1026663,5,63,5,3865,64240,1026,1,20,1056243,0,1056243,1056243,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.7-10.102.24.100-46219-8080-6,10.102.1.7,46219,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,19287920,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.3015649,1.088764367,964396,3437646.452,1.50E+07,0,1.93E+07,1928783.4,4783607.803,1.50E+07,191,1.93E+07,2142169.667,5026962.138,1.50E+07,0,0,0,0,0,252,212,0.570305144,0.518459222,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,5805617,5,63,5,3865,64240,1026,1,20,37090,0,37090,37090,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.5-10.102.24.100-44889-8080-6,10.102.1.5,44889,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,19296309,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.124492,1.08829103,964815.45,3438058.916,1.50E+07,0,1.93E+07,1929623.7,4784047.3,1.50E+07,0,1.93E+07,2143121.889,5026909.048,1.50E+07,0,0,0,0,0,252,212,0.570057206,0.518233824,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,8538043,5,63,5,3865,64240,1026,1,20,40802,0,40802,40802,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.8-10.102.24.100-56769-8080-6,10.102.1.8,56769,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,19292040,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.2145818,1.08853185,964602,3438962.634,1.50E+07,0,1.93E+07,1929197.2,4785514.964,1.50E+07,0,1.93E+07,2142701.444,5028463.253,1.50E+07,0,0,0,0,0,252,212,0.57018335,0.5183485,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,20349740,5,63,5,3865,64240,1026,1,20,30404,0,30404,30404,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.0.243-10.102.24.100-33653-8080-6,10.102.0.243,33653,10.102.24.100,8080,6,01/01/2024 06:33:28 下午,21412847,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,799.0530171,1.541130892,669151.4688,1432797.672,6380334,0,1.35E+07,1495990.778,2231201.496,6656154,1068,2.14E+07,973275.9091,1649378.674,6380334,0,0,0,0,0,220,556,0.467009361,1.074121531,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5534,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6380334,0,6380334,6380334,Bengin
10.102.0.246-10.102.24.100-59071-8080-6,10.102.0.246,59071,10.102.24.100,8080,6,01/01/2024 06:33:28 下午,21402832,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,799.426917,1.541852032,668838.5,1432945.643,6380334,0,1.35E+07,1494878,2232043.379,6656154,1047,2.14E+07,972821.5909,1649656.285,6380334,0,0,0,0,0,220,556,0.467227888,1.074624143,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5533,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6380334,0,6380334,6380334,Bengin
10.102.0.249-10.102.24.100-43107-8080-6,10.102.0.249,43107,10.102.24.100,8080,6,01/01/2024 06:33:28 下午,21392832,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,799.8006061,1.542572765,668526,1433114.109,6380346,0,1.34E+07,1493796.222,2233011.722,6656438,1127,2.14E+07,972369.5,1649956.005,6380346,0,0,0,0,0,220,556,0.467446292,1.075126472,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5532,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6380346,0,6380346,6380346,Bengin
10.102.1.11-10.102.24.100-58453-8080-6,10.102.1.11,58453,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,20272884,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.5126992,1.035866431,1013644.2,3494417.183,1.50E+07,0,2.03E+07,2027276.9,4847498.566,1.50E+07,184,2.03E+07,2251799.111,5090091.353,1.50E+07,0,0,0,0,0,252,212,0.542596702,0.493269729,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,26096345,5,63,5,3865,64240,1026,1,20,13413,17789.3924,25992,834,1.01E+07,6899873.725,1.50E+07,5244024,Bengin
10.102.1.12-10.102.24.100-46247-8080-6,10.102.1.12,46247,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,20272561,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.5188734,1.035882936,1013628.05,3496628.25,1.50E+07,0,2.03E+07,2027245.5,4850768.881,1.50E+07,190,2.03E+07,2251743.667,5092988.218,1.50E+07,0,0,0,0,0,252,212,0.542605347,0.493277588,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,21520547,5,63,5,3865,64240,1026,1,20,12329.5,16675.69922,24121,538,1.01E+07,6918368.102,1.50E+07,5231873,Bengin
10.102.1.13-10.102.24.100-52583-8080-6,10.102.1.13,52583,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,20272127,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.5271697,1.035905112,1013606.35,3495707.1,1.50E+07,0,2.03E+07,2027196.1,4849368.815,1.50E+07,186,2.03E+07,2251740.778,5091290.292,1.50E+07,0,0,0,0,0,252,212,0.542616964,0.493288149,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,14465930,5,63,5,3865,64240,1026,1,20,13059.5,17754.74417,25614,505,1.01E+07,6912315.268,1.50E+07,5235176,Bengin
10.102.1.14-10.102.24.100-43505-8080-6,10.102.1.14,43505,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,20273279,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.505149,1.035846249,1013663.95,3495505.687,1.50E+07,0,2.03E+07,2027313.3,4849038.094,1.50E+07,183,2.03E+07,2251761.444,5090733.473,1.50E+07,0,0,0,0,0,252,212,0.54258613,0.493260118,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,17731376,5,63,5,3865,64240,1026,1,20,12810.5,17388.46286,25106,515,1.01E+07,6908102.326,1.50E+07,5238990,Bengin
10.102.1.10-10.102.24.100-47381-8080-6,10.102.1.10,47381,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,20289795,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,387.1897178,1.084288925,966180.7143,3352355.928,1.50E+07,0,2.03E+07,2028972.6,4752312.118,1.50E+07,0,2.03E+07,2028319.7,4754903.955,1.50E+07,0,0,0,0,0,252,244,0.542144462,0.542144462,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,2098023,3,42,3,2576,64240,1026,1,20,1039407,0,1039407,1039407,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.0.218-10.102.24.100-40571-8080-6,10.102.0.218,40571,10.102.24.100,8080,6,01/01/2024 06:33:25 下午,25357345,18,16,252,15459,126,0,14,40.74598501,1460,0,966.1875,627.1203201,619.5837932,1.340834382,768404.3939,2854655.441,1.50E+07,0,2.54E+07,1491604.118,3892685.714,1.50E+07,0,2.54E+07,1690312.667,4119302.465,1.50E+07,0,0,0,0,0,404,332,0.709853496,0.630980885,0,1460,448.8857143,637.4304932,406317.6336,2,2,0,6,33,0,0,0,0,462.0882353,14,966.1875,0,0,0,7855,7,17359116,6,84,5,5153,64240,1025,2,20,7988,5905.755836,12164,3812,1.05E+07,6312628.614,1.50E+07,6079006,Bengin
10.102.1.19-10.102.24.100-51075-8080-6,10.102.1.19,51075,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,19286432,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.3329893,1.088848368,964321.6,3439994.243,1.50E+07,0,1.93E+07,1928635,4787613.074,1.50E+07,184,1.93E+07,2142861.667,5030152.149,1.50E+07,0,0,0,0,0,252,212,0.570349145,0.518499223,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,16330561,5,63,5,3865,64240,1026,1,20,28033,0,28033,28033,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.15-10.102.24.100-59033-8080-6,10.102.1.15,59033,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,19302424,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,406.9955152,1.08794626,965121.2,3437890.003,1.50E+07,0,1.93E+07,1930233,4783657.565,1.50E+07,183,1.93E+07,2144637.333,5025488.036,1.50E+07,0,0,0,0,0,252,212,0.569876612,0.518069648,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,19686716,5,63,5,3865,64240,1026,1,20,38827,0,38827,38827,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.21-10.102.24.100-51329-8080-6,10.102.1.21,51329,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,19286189,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.3381216,1.088862087,964309.45,3439077.902,1.50E+07,0,1.93E+07,1928610.9,4785818.664,1.50E+07,0,1.93E+07,2142851.778,5026803.619,1.50E+07,0,0,0,0,0,252,212,0.570356331,0.518505756,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,15868686,5,63,5,3865,64240,1026,1,20,16111,0,16111,16111,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.1-10.102.24.100-34149-8080-6,10.102.1.1,34149,10.102.24.100,8080,6,01/01/2024 06:33:29 下午,21377382,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,800.3786432,1.543687623,668043.1875,1433729.702,6366192,0,1.37E+07,1524024.556,2298332.787,6911451,4668,2.14E+07,971552.8182,1650950.421,6366192,0,0,0,0,0,220,556,0.467784128,1.075903495,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5543,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6366192,0,6366192,6366192,Bengin
10.102.1.22-10.102.24.100-35675-8080-6,10.102.1.22,35675,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,19998234,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,392.8346873,1.050092723,999911.7,3478387.202,1.50E+07,0,2.00E+07,1999798.2,4829370.699,1.50E+07,184,2.00E+07,2221963.889,5070165.856,1.50E+07,0,0,0,0,0,252,212,0.550048569,0.500044154,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,14255898,5,63,5,3865,64240,8212,1,20,14483,0,14483,14483,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.18-10.102.24.100-52133-8080-6,10.102.1.18,52133,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,20279845,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.3796866,1.035510873,1013992.25,3496113.273,1.50E+07,0,2.03E+07,2027962,4850225.276,1.50E+07,184,2.03E+07,2253160.889,5092128.407,1.50E+07,0,0,0,0,0,252,212,0.542410457,0.493100416,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,16364583,5,63,5,3865,64240,1026,1,20,16830,21375.838,31945,1715,1.01E+07,6917157.536,1.50E+07,5231811,Bengin
10.102.1.24-10.102.24.100-39219-8080-6,10.102.1.24,39219,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,20263073,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.7003256,1.036367978,1013153.65,3495708.972,1.50E+07,0,2.03E+07,2026297.3,4849907.401,1.50E+07,184,2.03E+07,2251137.111,5089356.88,1.50E+07,0,0,0,0,0,252,212,0.542859417,0.493508561,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,11433770,5,63,5,3865,64240,1026,1,20,8794.5,10368.30673,16126,1463,1.01E+07,6911683.115,1.50E+07,5235394,Bengin
10.102.1.16-10.102.24.100-35009-8080-6,10.102.1.16,35009,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,20292707,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,387.1341561,1.084133329,966319.381,3350658.097,1.50E+07,0,2.03E+07,2029262.5,4749137.24,1.50E+07,0,2.03E+07,2029204.1,4751408.27,1.50E+07,0,0,0,0,0,252,244,0.542066665,0.542066665,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,4493707,3,42,3,2576,64240,1026,1,20,1052493,0,1052493,1052493,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.33-10.102.24.100-52467-8080-6,10.102.1.33,52467,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,19257041,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.9546801,1.090510219,962852.05,3439595.657,1.50E+07,0,1.93E+07,1925693.4,4787248.614,1.50E+07,0,1.93E+07,2139617,5027555.134,1.50E+07,0,0,0,0,0,252,212,0.571219639,0.519290581,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,14765037,5,63,5,3865,64240,8212,1,20,6792,0,6792,6792,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.17-10.102.24.100-43139-8080-6,10.102.1.17,43139,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,20297928,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,387.0345781,1.08385447,966568,3350621.272,1.50E+07,0,2.03E+07,2029785.7,4748964.141,1.50E+07,0,2.03E+07,2029725.4,4749196.266,1.50E+07,0,0,0,0,0,252,244,0.541927235,0.541927235,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,966174,3,42,3,2576,64240,1026,1,20,1051436,0,1051436,1051436,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.32-10.102.24.100-53861-8080-6,10.102.1.32,53861,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,19267229,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.7389644,1.089933586,963361.45,3438853.724,1.50E+07,0,1.93E+07,1926717.7,4785893.696,1.50E+07,0,1.93E+07,2140730.778,5027349.084,1.50E+07,0,0,0,0,0,252,212,0.570917593,0.519015993,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,8190823,5,63,5,3865,64240,1026,1,20,14669,0,14669,14669,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.30-10.102.24.100-58123-8080-6,10.102.1.30,58123,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,19277153,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.5290578,1.089372482,963857.65,3439252.478,1.50E+07,0,1.93E+07,1927706.7,4786379.477,1.50E+07,186,1.93E+07,2141832.111,5027198.882,1.50E+07,0,0,0,0,0,252,212,0.570623681,0.518748801,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,8815937,5,63,5,3865,64240,1026,1,20,19747,0,19747,19747,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.25-10.102.24.100-53729-8080-6,10.102.1.25,53729,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,19298570,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.0767938,1.088163527,964928.5,3439052.248,1.50E+07,0,1.93E+07,1929850.7,4785493.438,1.50E+07,0,1.93E+07,2144142.778,5026455.133,1.50E+07,0,0,0,0,0,252,212,0.569990419,0.518173108,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,13902654,5,63,5,3865,64240,1026,1,20,38335,0,38335,38335,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.26-10.102.24.100-36771-8080-6,10.102.1.26,36771,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,19298049,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.0877838,1.088192905,964902.45,3438852.112,1.50E+07,0,1.93E+07,1929797.2,4785304.563,1.50E+07,0,1.93E+07,2143927.333,5026857.689,1.50E+07,0,0,0,0,0,252,212,0.570005807,0.518187098,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,12389589,5,63,5,3865,64240,1026,1,20,36400,0,36400,36400,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.29-10.102.24.100-55277-8080-6,10.102.1.29,55277,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,19291027,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,407.2359652,1.088589011,964551.35,3439278.895,1.50E+07,0,1.93E+07,1929095.3,4786109.138,1.50E+07,0,1.93E+07,2143374.111,5027508.648,1.50E+07,0,0,0,0,0,252,212,0.570213291,0.518375719,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,12389589,5,63,5,3865,64240,1026,1,20,25318,0,25318,25318,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.6-10.102.24.100-59999-8080-6,10.102.1.6,59999,10.102.24.100,8080,6,01/01/2024 06:33:30 下午,21447742,10,24,1008,17562,126,0,100.8,53.12626469,1460,0,731.75,689.3899162,865.8254095,1.585248461,649931.5758,1431260.266,6404993,0,1.43E+07,1584447.778,2382728.285,7171074,12792,2.14E+07,932188.5217,1644628.571,6404993,0,0,0,0,0,220,576,0.466249547,1.118998914,0,1460,530.5714286,642.97641,413418.6639,0,2,1,11,33,0,0,0,2,546.1764706,100.8,731.75,0,0,0,13275,15,6111,1,168,4,2927,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6404993,0,6404993,6404993,Bengin
10.102.1.23-10.102.24.100-43133-8080-6,10.102.1.23,43133,10.102.24.100,8080,6,01/01/2024 06:33:31 下午,21283353,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,369.1147725,1.033671715,1013493,3406558.307,1.50E+07,0,2.13E+07,2128311.1,4811902.818,1.50E+07,0,2.13E+07,2128099.2,4812160.41,1.50E+07,0,0,0,0,0,252,244,0.516835858,0.516835858,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,902666,3,42,3,2576,64240,1026,1,20,516341,729431.5565,1032127,555,1.01E+07,6900505.878,1.50E+07,5245820,Bengin
10.102.1.34-10.102.24.100-52873-8080-6,10.102.1.34,52873,10.102.24.100,8080,6,01/01/2024 06:33:32 下午,20266324,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,387.6381331,1.036201731,1013316.2,3495958.837,1.50E+07,0,2.03E+07,2026609.7,4849991.858,1.50E+07,0,2.03E+07,2251762.778,5091023.393,1.50E+07,0,0,0,0,0,252,212,0.542772335,0.493429395,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,16330561,5,63,5,3865,64240,1026,1,20,5138.5,6125.666045,9470,807,1.01E+07,6899264.906,1.50E+07,5249393,Bengin
