Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-35700-8080-6,10.102.24.164,35700,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,11592,6,7,355,7729,355,0,59.16666667,144.9281431,1460,0,1104.142857,560.3309821,697377.5017,1121.463078,966,1923.059021,5876,0,11592,2318.4,3289.168482,7400,0,5679,946.5,2306.216273,5654,0,0,0,0,0,140,152,517.5983437,603.8647343,0,1460,577.4285714,672.3001521,451987.4945,1,2,1,3,11,0,0,0,1,621.8461538,59.16666667,1104.142857,0,0,0,8084,7,5304461,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35700-8080-6,10.102.24.164,35700,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,60,1,2,0,0,0,0,0,0,0,0,0,0,0,50000,30,19.79898987,44,16,0,0,0,0,0,16,16,0,16,16,0,0,0,0,20,40,16666.66667,33333.33333,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35652-8080-6,10.102.24.164,35652,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,16740,6,7,365,7729,365,0,60.83333333,149.010626,1460,0,1104.142857,560.3309821,483512.5448,776.5830346,1395,2126.622162,5865,0,16740,3348,2992.295858,7400,0,9967,1661.166667,4056.286697,9941,0,0,0,0,0,140,152,358.4229391,418.1600956,0,1460,578.1428571,672.0509204,451652.4396,0,2,1,3,12,0,0,0,1,622.6153846,60.83333333,1104.142857,0,0,0,8094,7,5272964,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35618-8080-6,10.102.24.164,35618,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35700-8080-6,10.102.24.164,35700,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35652-8080-6,10.102.24.164,35652,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,220,2,0,0,0,0,0,0,0,0,0,0,0,0,9090.909091,220,0,220,220,220,220,0,220,220,0,0,0,0,0,0,0,0,0,40,0,9090.909091,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35652-8080-6,10.102.24.164,35652,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35634-6,10.102.24.100,8080,10.102.24.164,35634,6,30/12/2023 03:46:48 下午,6248,1,1,0,0,0,0,0,0,0,0,0,0,0,320.1024328,6248,0,6248,6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,160.0512164,160.0512164,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35638-8080-6,10.102.24.164,35638,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,5061,2,0,0,0,0,0,0,0,0,0,0,0,0,395.1788184,5061,0,5061,5061,5061,5061,0,5061,5061,0,0,0,0,0,0,0,0,0,40,0,395.1788184,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35614-8080-6,10.102.24.164,35614,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,3802,2,0,0,0,0,0,0,0,0,0,0,0,0,526.0389269,3802,0,3802,3802,3802,3802,0,3802,3802,0,0,0,0,0,0,0,0,0,40,0,526.0389269,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35674-8080-6,10.102.24.164,35674,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2729,2,0,0,0,0,0,0,0,0,0,0,0,0,732.8691829,2729,0,2729,2729,2729,2729,0,2729,2729,0,0,0,0,0,0,0,0,0,40,0,732.8691829,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35712-8080-6,10.102.24.164,35712,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2874,2,0,0,0,0,0,0,0,0,0,0,0,0,695.8942241,2874,0,2874,2874,2874,2874,0,2874,2874,0,0,0,0,0,0,0,0,0,40,0,695.8942241,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35618-8080-6,10.102.24.164,35618,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,371,2,0,0,0,0,0,0,0,0,0,0,0,0,5390.83558,371,0,371,371,371,371,0,371,371,0,0,0,0,0,0,0,0,0,40,0,5390.83558,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35686-8080-6,10.102.24.164,35686,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,1424,2,0,0,0,0,0,0,0,0,0,0,0,0,1404.494382,1424,0,1424,1424,1424,1424,0,1424,1424,0,0,0,0,0,0,0,0,0,40,0,1404.494382,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35700-8080-6,10.102.24.164,35700,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,1765,2,0,0,0,0,0,0,0,0,0,0,0,0,1133.144476,1765,0,1765,1765,1765,1765,0,1765,1765,0,0,0,0,0,0,0,0,0,40,0,1133.144476,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35728-8080-6,10.102.24.164,35728,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8318,5,9,419,7729,419,0,83.8,187.3824965,1460,0,858.7777778,687.4092263,979562.3948,1683.096898,639.8461538,1714.369556,6230,0,8263,2065.75,2893.900065,6282,0,8266,1033.25,2434.105688,6958,0,0,0,0,0,120,192,601.1060351,1081.990863,0,1460,543.2,663.7185505,440522.3143,2,2,0,3,13,0,0,0,1,582,83.8,858.7777778,0,0,0,8148,7,21329842,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35728-8080-6,10.102.24.164,35728,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,193,2,0,0,0,0,0,0,0,0,0,0,0,0,10362.6943,193,0,193,193,193,193,0,193,193,0,0,0,0,0,0,0,0,0,40,0,10362.6943,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35728-8080-6,10.102.24.164,35728,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35780-8080-6,10.102.24.164,35780,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7050,7,7,323,7729,323,0,46.14285714,122.0825248,1460,0,1104.142857,560.3309821,1142127.66,1985.815603,542.3076923,1180.434128,4138,0,7050,1175,1635.7704,4173,0,5637,939.5,2287.11799,5608,0,0,0,0,0,160,152,992.9078014,992.9078014,0,1460,536.8,665.4622668,442840.0286,1,2,1,3,12,0,0,0,1,575.1428571,46.14285714,1104.142857,0,0,0,8052,7,27294915,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35780-8080-6,10.102.24.164,35780,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35728-8080-6,10.102.24.164,35728,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35780-8080-6,10.102.24.164,35780,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,59,1,1,0,0,0,0,0,0,0,0,0,0,0,33898.30508,59,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16949.15254,16949.15254,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35750-8080-6,10.102.24.164,35750,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8853,6,7,324,7729,324,0,54,132.2724461,1460,0,1104.142857,560.3309821,909635.1519,1468.428781,737.75,1476.401776,5025,0,8853,1770.6,2027.609504,5061,0,7230,1205,2936.474485,7199,0,0,0,0,0,140,152,677.7363606,790.6924206,0,1460,575.2142857,673.1396219,453116.9505,1,2,1,3,11,0,0,0,1,619.4615385,54,1104.142857,0,0,0,8053,7,18302272,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35750-8080-6,10.102.24.164,35750,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35750-6,10.102.24.100,8080,10.102.24.164,35750,6,30/12/2023 03:46:48 下午,501,1,1,0,0,0,0,0,0,0,0,0,0,0,3992.015968,501,0,501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1996.007984,1996.007984,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35768-8080-6,10.102.24.164,35768,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8560,6,7,340,7729,340,0,56.66666667,138.8044188,1460,0,1104.142857,560.3309821,942640.1869,1518.691589,713.3333333,1325.169309,4396,0,8560,1712,1828.348435,4424,0,6360,1060,2539.089916,6242,0,0,0,0,0,140,152,700.9345794,817.7570093,0,1460,576.3571429,672.6937361,452516.8626,1,2,1,3,11,0,0,0,1,620.6923077,56.66666667,1104.142857,0,0,0,8069,7,14156140,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35768-8080-6,10.102.24.164,35768,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35768-8080-6,10.102.24.164,35768,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,17,1,1,0,0,0,0,0,0,0,0,0,0,0,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35758-8080-6,10.102.24.164,35758,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,10669,6,7,367,7729,367,0,61.16666667,149.8271226,1460,0,1104.142857,560.3309821,758834.0051,1218.483457,889.0833333,1624.962347,4988,0,10669,2133.8,2276.624848,5061,0,7407,1234.5,2996.544527,7351,0,0,0,0,0,140,152,562.37698,656.1064767,0,1460,578.2857143,672.0023384,451587.1429,1,2,1,3,11,0,0,0,1,622.7692308,61.16666667,1104.142857,0,0,0,8096,7,12379204,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35758-8080-6,10.102.24.164,35758,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35758-8080-6,10.102.24.164,35758,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35734-8080-6,10.102.24.164,35734,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,11890,6,7,381,7729,381,0,63.5,155.5425987,1460,0,1104.142857,560.3309821,682085.7864,1093.355761,990.8333333,1906.367313,6195,0,11890,2378,2695.968193,6282,0,8674,1445.666667,3525.492174,8642,0,0,0,0,0,140,152,504.6257359,588.7300252,0,1460,579.2857143,671.6740772,451146.0659,0,2,1,3,12,0,0,0,1,623.8461538,63.5,1104.142857,0,0,0,8110,7,11358543,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35734-8080-6,10.102.24.164,35734,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,1033,2,0,0,0,0,0,0,0,0,0,0,0,0,1936.108422,1033,0,1033,1033,1033,1033,0,1033,1033,0,0,0,0,0,0,0,0,0,40,0,1936.108422,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35734-8080-6,10.102.24.164,35734,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35826-8080-6,10.102.24.164,35826,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7883,6,7,311,7729,311,0,51.83333333,126.9652183,1460,0,1104.142857,560.3309821,1019916.276,1649.118356,656.9166667,1371.974122,4211,0,7883,1576.6,2183.588972,4849,0,3635,605.8333333,1468.848041,3604,0,0,0,0,0,140,152,761.1315489,887.9868071,0,1460,574.2857143,673.5216779,453631.4505,1,2,1,3,11,0,0,0,1,618.4615385,51.83333333,1104.142857,0,0,0,8040,7,12601880,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35808-8080-6,10.102.24.164,35808,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9333,6,7,316,7729,316,0,52.66666667,129.0064598,1460,0,1104.142857,560.3309821,861995.0713,1392.90689,777.75,1390.56876,4184,0,9333,1866.6,2058.142318,4849,0,5109,851.5,2068.641462,5074,0,0,0,0,0,140,152,642.8801029,750.0267867,0,1460,574.6428571,673.3726374,453430.7088,1,2,1,3,11,0,0,0,1,618.8461538,52.66666667,1104.142857,0,0,0,8045,7,12097744,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35826-8080-6,10.102.24.164,35826,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35826-8080-6,10.102.24.164,35826,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35808-8080-6,10.102.24.164,35808,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,45,1,1,0,0,0,0,0,0,0,0,0,0,0,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22222.22222,22222.22222,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35796-8080-6,10.102.24.164,35796,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,11414,6,7,381,7729,381,0,63.5,155.5425987,1460,0,1104.142857,560.3309821,710530.9269,1138.952164,951.1666667,1782.145889,5426,0,11414,2282.8,2626.860331,6128,0,5961,993.5,2415.487177,5924,0,0,0,0,0,140,152,525.6702295,613.2819345,0,1460,579.2857143,671.6740772,451146.0659,1,2,1,3,11,0,0,0,1,623.8461538,63.5,1104.142857,0,0,0,8110,7,11552706,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35808-8080-6,10.102.24.164,35808,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35814-8080-6,10.102.24.164,35814,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9428,6,7,333,7729,333,0,55.5,135.9466807,1460,0,1104.142857,560.3309821,855112.4311,1378.871447,785.6666667,1580.271918,5390,0,9428,1885.6,2511.132573,6128,0,4005,667.5,1614.546097,3963,0,0,0,0,0,140,152,636.4022062,742.4692406,0,1460,575.8571429,672.8855037,452774.9011,1,2,1,3,11,0,0,0,1,620.1538462,55.5,1104.142857,0,0,0,8062,7,10924119,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35796-8080-6,10.102.24.164,35796,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35796-8080-6,10.102.24.164,35796,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,23,1,1,0,0,0,0,0,0,0,0,0,0,0,86956.52174,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,43478.26087,43478.26087,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35814-8080-6,10.102.24.164,35814,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,43,1,1,0,0,0,0,0,0,0,0,0,0,0,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35832-8080-6,10.102.24.164,35832,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9227,6,7,320,7729,320,0,53.33333333,130.6394529,1460,0,1104.142857,560.3309821,872331.2019,1408.908638,768.9166667,1856.336493,6377,0,9227,1845.4,3138.525577,7246,0,2815,469.1666667,1080.210427,2671,0,0,0,0,0,140,152,650.2655251,758.6431126,0,1460,574.9285714,673.255291,453272.6868,1,2,1,3,11,0,0,0,1,619.1538462,53.33333333,1104.142857,0,0,0,8049,7,9262370,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35814-8080-6,10.102.24.164,35814,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35832-8080-6,10.102.24.164,35832,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35832-8080-6,10.102.24.164,35832,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35750-8080-6,10.102.24.164,35750,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4918,2,0,0,0,0,0,0,0,0,0,0,0,0,406.6693778,4918,0,4918,4918,4918,4918,0,4918,4918,0,0,0,0,0,0,0,0,0,40,0,406.6693778,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35768-8080-6,10.102.24.164,35768,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4078,2,0,0,0,0,0,0,0,0,0,0,0,0,490.4364885,4078,0,4078,4078,4078,4078,0,4078,4078,0,0,0,0,0,0,0,0,0,40,0,490.4364885,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35758-6,10.102.24.100,8080,10.102.24.164,35758,6,30/12/2023 03:46:48 下午,3872,1,1,0,0,0,0,0,0,0,0,0,0,0,516.5289256,3872,0,3872,3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,258.2644628,258.2644628,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
